,Date,Open,High,Low,Close,Volume
32,2023-02-02,187.24762435826278,121.70522654838899,72.17356390476118,117.4500502139954,40317469
33,2023-02-03,93.93451305070093,88.11875015459071,48.50992750768155,120.68963403041431,22099919
34,2023-02-04,96.98514483907235,144.10638265289896,80.46653388834505,123.20362188361146,42241342
35,2023-02-05,191.6531286460278,119.52524188292799,96.8121557195687,122.45083633678198,17106052
36,2023-02-06,94.81659026652275,178.69395451596165,116.20317667668319,124.55876272988418,44227302
37,2023-02-07,112.21939453337825,209.51729378250036,102.20918145080705,122.00768088198181,9044832
38,2023-02-08,142.12319502215232,205.36348627739105,140.63441923075538,122.60073235059055,11564404
39,2023-02-09,128.25973028247944,165.9559335189825,82.90107421994983,127.07333203495845,12772713
40,2023-02-10,82.22905489429391,204.58203258014206,169.6203183411551,130.06651371831285,23588191
41,2023-02-11,66.5738553543778,66.86340831416143,82.05780768901968,131.31221149914188,37047599
42,2023-02-12,171.1745072241191,131.70540228717738,53.57071851770263,131.6190748641548,13493403
43,2023-02-13,83.14630807708721,183.9416492810459,170.59593370040517,132.19113363656444,14921684
44,2023-02-14,58.07654724576244,95.91603884088258,84.50092345964745,130.28331902554538,7306428
45,2023-02-15,98.44082234213664,207.84858073448927,151.04129695994058,127.10147108548142,17876078
46,2023-02-16,136.4691618831109,67.82396019498404,111.77449163765328,128.1656468151268,12519265
47,2023-02-17,158.923690482954,62.65587091962509,86.13286196640317,125.15647595990458,11178594
48,2023-02-18,80.1936989787441,127.67813385741435,107.06312335854173,125.54139525438507,43489230
49,2023-02-19,126.05032404387245,192.88361944969873,174.76464433514306,127.53553682729284,38324043
50,2023-02-20,176.9112717894532,143.07548391847268,94.3700062138345,125.28954755466204,21193576
51,2023-02-21,173.86598220107652,58.224271248936255,78.1857226767099,125.40343591072379,36785757
52,2023-02-22,73.88780870486562,197.35136746147174,95.91439517646103,127.24638853981428,18604154
53,2023-02-23,173.26998735727994,138.18241284727588,104.97106512414383,125.86389947471304,40258368
54,2023-02-24,122.02341247260242,187.92151650408306,144.09721302471212,123.92875639771023,43736683
55,2023-02-25,145.85918086734182,131.62613481603947,172.33956578712127,124.92258154682446,31200721
56,2023-02-26,197.53692722803095,98.44577757326826,84.149428860912,125.57217899231605,16458009
57,2023-02-27,102.4780501775788,109.15431480565985,103.66709604342542,125.91568397898287,29350713
58,2023-02-28,123.59511215496833,188.33101638183322,151.23050586663638,126.91649068282857,23821370
59,2023-03-01,147.12477097184757,62.30513458375593,111.12571535417123,128.50706165206455,27448440
60,2023-03-02,83.84577982735908,149.44188378804688,184.76655060271105,124.32842848480011,35664023
61,2023-03-03,110.22402313198367,115.57518572218628,184.8357798006907,124.84272484299038,4124649
62,2023-03-04,74.91735294999091,94.09269703688734,75.66263041143839,128.62484100719018,8386957
63,2023-03-05,150.66241310690936,120.08654723997115,175.65910456203522,127.39737234042511,7861683
64,2023-03-06,152.22099074786152,103.98456642241692,56.50764897990182,127.21494904185978,2548318
65,2023-03-07,189.22951326316573,209.47201054014232,176.60544577842782,127.60134249039251,19615144
66,2023-03-08,61.53092241416476,61.56682606391638,59.22425699309687,125.40482523669576,1545627
67,2023-03-09,180.49281845674693,119.98744752849885,56.91386990943107,124.91860512284394,44127396
68,2023-03-10,185.075629938855,192.754499670277,178.42487418895755,124.98899394422745,15837903
69,2023-03-11,91.82703412474082,102.0484842596736,154.94837121056693,123.46623083016473,39459415
70,2023-03-12,157.44106464838228,192.4539034671654,149.50948342704118,124.21095606177975,17087417
71,2023-03-13,91.09460511749568,55.05322952201047,125.94420600996791,121.20892158519091,25144580
72,2023-03-14,114.52839124044078,134.059582330603,63.72512260545673,121.59600338646419,13134529
73,2023-03-15,126.84411906734857,109.26052351702106,65.03993472045005,120.18937045384854,11376885
74,2023-03-16,54.97418128435203,115.83358441770949,183.01634006836824,121.8003901631364,43337534
75,2023-03-17,117.04620848331653,204.13878245263604,119.98989078202308,123.66759599946077,37838723
76,2023-03-18,164.39405241938834,135.30688531081324,60.19937008578056,125.3706665345752,43271408
77,2023-03-19,111.43963268520857,90.43986494659019,129.46041681490215,122.69006168368318,18002944
78,2023-03-20,114.31279674440911,56.03285058390663,120.32735926817584,123.61642633600675,34838784
79,2023-03-21,87.42367732623543,168.66927810552733,154.53638677314984,121.17337941118481,33115561
80,2023-03-22,150.29337012822884,93.64775360784651,109.51992238056035,120.73064595074578,3055669
81,2023-03-23,162.9489282143172,167.4398523150823,189.9947736968521,122.7996717705709,19702420
82,2023-03-24,116.76033455156224,191.60228766370173,158.31112452732884,123.51679703807082,15058800
83,2023-03-25,160.85223683127194,109.75217987554674,71.0163733505229,123.87790304418095,23190264
84,2023-03-26,166.71402747876107,181.01265858526918,99.18036435599598,125.17204804230047,35722004
85,2023-03-27,121.71712768133561,118.78523022804944,155.81919283913635,120.60682534117683,41223907
86,2023-03-28,55.91705144151401,203.95541398434912,174.20321476762751,123.7033419307058,11871263
87,2023-03-29,110.82639961891027,173.2314132282583,45.64729740162614,121.18175966963037,29443191
88,2023-03-30,55.519193757252964,78.7492818605295,169.8321600008723,121.79459678094042,35188530
89,2023-03-31,73.64882639283776,182.36114031105848,79.96653463011103,120.3371529096857,38986215
90,2023-04-01,79.32783507063216,100.44278968474924,84.46930817994925,118.2632465440757,38989138
91,2023-04-02,147.68638334207088,119.67324428657732,85.75947590133309,121.39037038494097,46037143
92,2023-04-03,78.99885340281936,92.10663849589632,108.49691963287488,119.08847624674328,36750176
93,2023-04-04,177.13001912399116,154.96590346878924,93.1968331878044,121.28237200418516,32787370
94,2023-04-05,121.0163192310977,57.46903881649223,138.48028359161435,124.01108966470036,33688109
95,2023-04-06,54.700140020875345,82.60274280601566,159.33331074307753,127.893771588385,31010529
96,2023-04-07,93.02278407497278,176.0865844675027,98.77954102650878,129.44616712832197,39295901
97,2023-04-08,77.73353507180195,114.99132144739129,173.9830214890983,133.0840995811339,14371778
98,2023-04-09,56.114934138911806,103.09410301023021,57.61203516773885,135.23544638132472,16153493
99,2023-04-10,156.50760348948182,100.48242753435889,111.49806010883378,136.2063100276394,28279592
100,2023-04-11,120.51320604496439,58.01287925231676,108.37709256351043,137.77491274593925,36638183
101,2023-04-12,102.79404029952826,94.55588926132361,80.40445569275909,137.00995108459674,28357371
102,2023-04-13,175.88199971848204,206.8506825793036,93.37307505782503,134.8132749869307,21135633
103,2023-04-14,95.78894102992797,66.80692749630748,83.07017507045038,133.29551717135598,40297639
104,2023-04-15,57.57235398804153,197.02669864755873,56.27599781166973,129.45984434007474,4677931
105,2023-04-16,98.32528593603453,78.1845631476241,157.49762515148518,128.48825407351694,23668644
106,2023-04-17,104.82487690929163,127.89326425548504,187.81999407752255,126.87297917769932,17675396
107,2023-04-18,194.16026119703685,100.75780723332701,144.478411211026,127.20609182421359,7216936
108,2023-04-19,89.66990287885751,176.78068288847152,189.43046471075758,128.27721806596438,34822312
109,2023-04-20,122.42169561026333,126.90906185539322,75.53962689617023,128.0391490851346,12127395
110,2023-04-21,129.20006843485993,151.1238504131404,54.266213789968724,130.49973611002883,36957936
111,2023-04-22,148.58927261589815,135.0071560625487,83.03317794738358,129.49636790477177,30344867
112,2023-04-23,159.54053175740358,62.31650031932584,121.28010027461292,131.4600956664712,20994417
113,2023-04-24,182.3922704601212,114.58135428099772,104.46754946833326,133.7117010474509,41910486
114,2023-04-25,77.3119940738984,175.30471384878598,64.52934652087717,132.09129738830418,23581087
115,2023-04-26,105.36121214332051,84.21919012662582,75.97401316427377,131.77683598429365,48971539
116,2023-04-27,137.93923726168492,77.56664789090063,161.01321862776666,130.4009246818034,10565807
117,2023-04-28,106.04522425313472,175.98714624158322,136.29480024511258,128.20719355870534,14925527
118,2023-04-29,129.2305678351305,160.85280622680406,103.75651262708902,126.61432994093798,9025645
119,2023-04-30,144.06601761138228,90.08915768847108,183.95983128214584,129.31321641176018,23569056
120,2023-05-01,132.6880551595964,135.52411952420334,162.8826234221503,131.03387184353116,48463348
121,2023-05-02,111.07909152381204,87.37444907830087,52.44718243594656,130.5073549777055,18436920
122,2023-05-03,169.14196894198048,133.12999616597938,152.2826694759836,129.95850920787245,36315749
123,2023-05-04,128.46361070858535,127.88561460640594,150.70423865776564,130.69727290120935,12811953
124,2023-05-05,133.880596281436,83.7102725006623,93.19727871468416,128.53353576738718,47861713
125,2023-05-06,189.23417525232745,179.09291267204847,175.81684706368264,129.04937179623573,26123295
126,2023-05-07,183.39181579550748,60.11475903240797,147.25303563495234,128.0302316496859,6972195
127,2023-05-08,174.15914200914554,78.95160461637002,118.93080821456951,126.21544649040905,46964040
128,2023-05-09,181.32528838366514,149.78192716302758,136.73504315242332,124.5299089339124,2465404
129,2023-05-10,73.18898975967055,105.81300410061544,49.51578529756709,125.04803579675877,28065937
130,2023-05-11,72.61089570160475,119.16754215894278,54.32246288554681,125.04794536474796,4945515
131,2023-05-12,68.71783005776635,185.14552552795612,51.65478233397475,125.1041054781316,24545609
132,2023-05-13,188.41394457926674,64.83118021961768,91.43210634823916,124.42828583793074,34831714
133,2023-05-14,127.02257462136005,88.41258477688538,62.28843576485882,124.37014764178957,25351474
134,2023-05-15,87.33869782648384,85.18266838238978,96.02379594201709,123.6755432175168,48380246
135,2023-05-16,102.01711028495275,203.21320707531254,77.46790980242714,124.43680264977013,31793045
136,2023-05-17,67.22325874537314,90.81674211114719,65.38112986765474,120.97400911996837,20093110
137,2023-05-18,157.2557807078682,151.80518202689188,152.42322237836055,120.20433999180489,18620237
138,2023-05-19,131.34525214587438,107.3518487582425,52.644829181930376,120.33286385018387,14920669
139,2023-05-20,92.82089087314533,150.00871117965738,92.23377120364849,117.9637254575979,49816010
140,2023-05-21,53.073274825914424,187.30158206573458,113.79207914030303,115.9997259449168,7223519
141,2023-05-22,172.64375878657467,157.20203188002554,123.49943320890571,114.75305491753099,25573616
142,2023-05-23,123.04506674987806,129.81763924223884,117.6072269479245,112.60128887338955,45253683
143,2023-05-24,82.64817000979966,124.21267371905533,154.1754303668678,115.95653874963386,1774976
144,2023-05-25,148.06665531507696,157.5061552945515,124.0796569874939,115.33175429114007,28507080
145,2023-05-26,130.76234162435202,118.20008608152315,165.5719896132607,116.02500319864977,23283571
146,2023-05-27,68.83104296372727,70.20459932918973,128.89422484874999,115.16500817315038,46480224
147,2023-05-28,95.47933166076598,182.42084716242175,170.80729049256647,112.57596937370374,14852910
148,2023-05-29,167.28091954743618,64.6218191101123,134.70679146941768,111.08190451727448,5297771
149,2023-05-30,124.1205765694652,58.061991446376744,75.01733225438014,109.00212642992449,49140831
150,2023-05-31,122.21146668187231,205.5710863674254,107.01277183264293,107.50932006882809,23752225
151,2023-06-01,67.80047882403775,168.65060738945297,154.95147358880453,109.84878476694064,23509060
152,2023-06-02,197.36404009388522,196.62668454216188,122.90492495622644,110.05201833971402,44609775
153,2023-06-03,174.76517066765138,94.46421015207733,71.31147149811021,111.25094707220686,48769835
154,2023-06-04,123.69188603242641,67.69529801820858,121.90145748170322,112.1048681970463,33829686
155,2023-06-05,79.01601579407557,112.88067881326154,181.2978448773355,113.07647575661694,18714113
156,2023-06-06,101.19664108306611,172.036013951418,90.5085593436923,112.50149732979035,26410839
157,2023-06-07,166.22205866018405,148.44304334496695,47.11464035248273,111.65538154950781,2903296
158,2023-06-08,170.4992458232727,173.63706966941083,98.15726853604141,114.25416416231073,12835791
159,2023-06-09,69.15557412105161,185.83015407194495,122.89684714231996,108.41297703616084,20607913
160,2023-06-10,65.91763596279637,104.30238579560417,176.19606539924933,106.9786427703837,3320345
161,2023-06-11,163.63899674110985,122.32834022538214,78.72335045100232,105.11898938699757,26286508
162,2023-06-12,175.23040830848902,195.77332497471278,80.47995615605934,104.71540372817655,8786294
163,2023-06-13,187.99532785847398,113.35973013714725,111.19307893904013,104.89595879628368,25999769
164,2023-06-14,140.004434145695,99.01363699556447,69.45396906107297,106.21614391112165,32305979
165,2023-06-15,53.554672949480405,74.55084745879236,109.28811857374757,106.36804168990844,36047060
166,2023-06-16,52.84435444519849,88.10020515207222,114.53456210954823,106.79041569577603,30063577
167,2023-06-17,191.6428838852997,57.64199046955603,91.07562348749792,104.33476742944092,33469272
168,2023-06-18,70.41621605986026,111.41014416790253,130.01853727000167,102.80816611229406,40658497
169,2023-06-19,114.30461884315564,187.0949623553818,137.3876540951385,103.64372282701395,35865683
170,2023-06-20,61.730213600326564,128.50857695710164,106.61635548864614,106.91603720939771,9420207
171,2023-06-21,121.27014722631027,152.6243467242132,160.57647292838232,105.70965549559355,30316014
172,2023-06-22,191.4882408474974,94.8659676361647,96.99753692227246,104.50903914812983,41327751
173,2023-06-23,134.0169371352942,128.85583127977296,128.57847561060356,108.84050736918589,9838221
174,2023-06-24,127.2679151912081,183.04367873042014,155.31609143966517,106.39244784898158,43349420
175,2023-06-25,184.9806279688229,106.98363345312532,58.43126426117802,104.99729833234423,24522841
176,2023-06-26,169.22856303404615,189.6806897220677,84.53260885407336,106.48573315077303,36263346
177,2023-06-27,198.0272919217587,75.2908187478116,130.77812152244138,109.15558353927807,6039649
178,2023-06-28,118.09283642465554,208.72835602836284,152.80919337156126,111.1458054017691,2585065
179,2023-06-29,193.97663185738674,196.37963495477663,58.05596886229096,111.89878584720746,34279251
180,2023-06-30,118.31474596616489,105.39017897617882,188.955079250929,110.79201161388028,30871670
181,2023-07-01,115.14612275479027,59.62178911796697,85.66492765283073,112.46060337310058,46047916
182,2023-07-02,161.4226007257204,176.08833927676648,186.476423911425,111.07577019438972,47026873
183,2023-07-03,124.97460948676259,162.15193097502868,66.5362438559075,110.53901935166584,37130061
184,2023-07-04,56.72521262791398,168.647490371897,103.70425157533532,109.52496194006518,23380592
185,2023-07-05,138.74524158681174,118.08555192498625,108.19603353201856,106.62596043475224,30985575
186,2023-07-06,54.27288269701068,121.71804208725635,176.78540117296902,107.15605402108616,12786892
187,2023-07-07,66.67997877892398,82.4729839998456,159.26495411029515,107.2565781865697,2200382
188,2023-07-08,54.71923760846859,109.0299191877525,155.8585257441099,108.1886499271358,41675886
189,2023-07-09,153.9715441205738,112.06941684007197,54.545146228186034,109.23743800169734,18354892
190,2023-07-10,73.21012294718932,118.5170369077156,82.95729356605199,109.58455980168995,46650800
191,2023-07-11,65.60450773708669,81.5468931580536,45.321214165615686,108.99535648420472,48202965
192,2023-07-12,65.27003916032402,197.82597358804264,176.28778166495186,108.44196692074549,44682819
193,2023-07-13,90.77870789272319,107.81232639059095,72.22075790031656,107.08030921145621,1476635
194,2023-07-14,72.09882783463658,168.0165088657316,176.7539563905582,109.33286367010868,40500452
195,2023-07-15,125.07898505584666,112.60577193910487,97.85347007976043,107.62148189723395,36501893
196,2023-07-16,96.5079416461703,77.23737938624657,92.12438650571224,106.459669202433,24866266
197,2023-07-17,146.28730382308117,199.19741191522448,66.84010990344215,107.59523190590616,49759742
198,2023-07-18,69.66303954528122,127.62187757613188,81.82241895354744,107.41457492993744,4595936
199,2023-07-19,77.92312627016827,194.88457672779333,143.0356797209593,109.59787392595305,12727785
200,2023-07-20,168.29905361472248,58.315828110970095,149.1658830997142,105.71820229826344,45716953
201,2023-07-21,80.43353672581495,187.4518631737509,67.36453246290468,103.7880557468168,13648829
202,2023-07-22,169.93136219723078,157.67390658170063,186.8090847464319,102.29671484784211,45140038
203,2023-07-23,164.08173725343738,187.7977027769279,148.91093116254513,100.19498623253395,15534583
204,2023-07-24,71.94090787931412,198.73451114063923,139.7763692214057,96.5122661035711,1712707
205,2023-07-25,167.31513699267452,73.91122872374922,129.35292420379568,98.46125534542603,47358165
206,2023-07-26,161.77080524132302,142.49745424852813,177.74358517393637,97.56428802400637,16615041
207,2023-07-27,183.47201079573878,181.71331213216132,80.70041946859763,99.51471095472542,31914499
208,2023-07-28,100.24239146352406,62.274303707721494,166.20728565484126,103.09402159495643,5069549
209,2023-07-29,196.34589672081722,194.73410984689937,148.56909742188037,103.4527610043778,37187799
210,2023-07-30,97.98452126970575,114.76591236311889,74.76035858289444,103.08664682968022,47644416
211,2023-07-31,171.44339598252319,63.242012009407865,117.82025512728397,100.73516178156082,6930426
212,2023-08-01,128.0182974837473,128.8076530404374,48.55287566172585,104.31968029139394,45694843
213,2023-08-02,130.57940588654918,137.34853536184113,123.59887896923624,104.99542338099381,8487852
214,2023-08-03,197.2242283813371,191.6555510005639,186.5726859757048,103.05863013675147,39813594
215,2023-08-04,63.66268185710342,201.44377644167287,90.3932459618097,108.5586332839671,35951653
216,2023-08-05,88.57850579905686,182.96563014590288,62.14927145182915,106.95995897128478,13273477
217,2023-08-06,77.97901391388707,74.96078510685925,144.44256543981652,105.46801293892068,46162904
218,2023-08-07,126.42768199444045,57.38460005982361,184.84623285354968,103.79563548211478,35348073
219,2023-08-08,55.8005805164353,62.60576397461284,76.19924671631262,104.19002251593838,4982756
220,2023-08-09,116.37768009790445,68.06233525188175,133.36069191500638,108.30688533510873,19620016
221,2023-08-10,165.02652145810515,102.95763547850956,81.47267301061808,110.24494315059526,18855653
222,2023-08-11,154.4127269524944,110.27395168666125,105.7853633093732,107.79495322383069,27423432
223,2023-08-12,191.09403256727404,74.69680308647078,188.81531123116184,109.5220865098994,21782611
224,2023-08-13,100.52752405019666,87.26960023313399,184.84973591644808,108.61610424714839,8566614
225,2023-08-14,138.02987396916947,102.80775259822786,177.59448691579462,109.14621435494007,18948948
226,2023-08-15,69.4418963904507,113.06237287834537,100.02294111351424,107.46030176469412,30347680
227,2023-08-16,194.6366852377885,147.62414319319785,48.22616197219301,105.55729772029309,25255000
228,2023-08-17,192.74817430213363,55.330767009225845,83.09789818974966,107.54584695303006,39557982
229,2023-08-18,104.29923957146107,99.57615792415382,106.95522699602422,107.9651721455481,32424925
230,2023-08-19,78.26358888532498,105.74921394358671,132.31919980942,108.45631323681661,48760198
231,2023-08-20,76.60298176467494,113.74440522918066,84.02140632883822,111.53234883543703,35935021
232,2023-08-21,52.53506337217103,182.00510325861143,136.86213803060292,109.18828859909945,35383232
233,2023-08-22,122.83397603758932,131.90601394327314,143.50198412840916,108.83136191220808,4310645
234,2023-08-23,87.52077446518996,165.11869781122056,157.3766011781135,107.00090402293951,20402305
235,2023-08-24,170.27957452058058,156.84239312066825,115.13831301953684,109.59907035798429,8350816
236,2023-08-25,173.52646497869821,93.51711916512335,54.21266662003757,108.72268871151245,48122545
237,2023-08-26,164.3933979772956,56.58423157114799,165.46980239287814,110.15867914473743,5190907
238,2023-08-27,171.040281588852,106.9286397738478,75.65508526104404,109.42092511125357,37640838
239,2023-08-28,140.77357660752077,159.20739914471991,119.17512978628469,107.8105842133104,25504429
240,2023-08-29,125.99024967494282,94.25127130258363,119.6609543414295,106.66151460045832,47791024
241,2023-08-30,193.60617493128422,109.68838342088692,154.44118142608068,105.12647064996962,48955091
242,2023-08-31,71.7433710936181,57.073831712025424,103.70141406443216,105.44496626961464,4046896
243,2023-09-01,83.5430470046063,120.56335001960204,67.51465625993391,103.72853318491387,8424430
244,2023-09-02,91.08074942559819,115.29595963526953,87.20962567902242,106.19555649592067,24999746
245,2023-09-03,108.14700142064393,164.75199132675817,130.01720556171162,107.04006924417848,23868444
246,2023-09-04,63.06012234572913,185.37942473908436,114.45973484447971,106.40346149711873,26876803
247,2023-09-05,129.68057661652745,126.04238119670458,49.50988533001958,105.74793163827789,33751587
248,2023-09-06,96.9605782813276,174.46175462572964,177.23970390979335,103.41142107476925,33309930
249,2023-09-07,86.06493210864515,90.64442232990626,104.70301065301115,100.42950097948369,21485697
250,2023-09-08,72.8201294473406,108.25162799136169,167.94421218910003,101.16000377652779,15895475
251,2023-09-09,74.18742159212724,106.75949495711308,122.09718753397999,101.00217560589257,39118206
252,2023-09-10,97.98302332355863,165.003012807318,65.2573512561808,98.93820303079562,12321925
253,2023-09-11,186.29594253683265,149.00190747564216,75.255385411922,95.14225156072266,42564674
254,2023-09-12,72.61107984576486,83.72980482342979,47.792529296634356,94.26841087985345,31951917
255,2023-09-13,150.80733196260715,95.51625326517609,50.563135710221744,92.01916924529155,36614839
256,2023-09-14,137.5112440010148,162.76350986110134,131.2908437875435,90.46681155210715,4742856
257,2023-09-15,191.025771537724,142.93396716749157,143.3386339926692,93.33968506598602,41825392
258,2023-09-16,119.05615451554581,83.42538579422587,165.93486794520206,94.64286479190189,48874059
259,2023-09-17,97.76046328427245,78.46478698276042,186.87585063983886,92.53561094975464,20673911
260,2023-09-18,57.95020743048851,153.88018562561427,167.58428588416174,94.9371398110691,23670579
261,2023-09-19,153.1753690480222,179.52368204399528,155.61190045998808,98.08053075415653,15998852
262,2023-09-20,153.74345463497255,104.59783442930518,126.16115436670931,97.08442218022235,2025882
263,2023-09-21,59.42791005554235,72.46801274673669,98.93076710767593,94.26695128188649,32037805
264,2023-09-22,132.80916672555787,200.69689537706822,101.27265811954891,91.80361283086697,46799650
265,2023-09-23,123.10905192742347,124.8163705266806,75.12674635031983,89.60696593949157,8222098
266,2023-09-24,83.280725441792,111.35063444116165,107.84698252607413,89.6801520147781,28883271
267,2023-09-25,136.40492585562578,97.03936812788332,119.3365771443704,88.14171798486615,46386686
268,2023-09-26,132.51819717745468,134.05455110764117,84.15898067808473,90.0724139039156,17129264
269,2023-09-27,51.275452613193785,163.69039375622768,59.54528712214287,91.6851480015315,28549212
270,2023-09-28,144.07326279855295,190.215260911483,132.35796112298584,88.18227796900311,44751302
271,2023-09-29,116.21423312422824,102.9762756200784,178.83630810829277,88.63797976579224,34314491
272,2023-09-30,81.60713833722374,136.20489345699582,180.58347058382995,87.28627579730649,30957959
273,2023-10-01,133.7788823014248,206.88660034280517,127.16247345624807,88.20916233037902,37183460
274,2023-10-02,111.1956250663145,95.44823128511592,74.91476952847728,89.95304179202304,27463217
275,2023-10-03,123.91797822390733,139.06883231427685,101.43540376379723,93.5688095797791,17367399
276,2023-10-04,139.93186376850068,61.173062132695776,183.67469827020238,94.101870708091,40842407
277,2023-10-05,100.58537662259424,101.22846995682553,71.7859666783796,94.13106712785591,19783548
278,2023-10-06,143.68591172485307,170.695062609905,66.46781416518468,93.21907753324112,41218011
279,2023-10-07,140.7526555063484,175.39621589958927,145.5593517126949,92.21895873859887,34407367
280,2023-10-08,104.0269417615097,175.88163351049081,117.43545764388189,96.22719581233699,12274063
281,2023-10-09,53.09552380898453,157.2836836841614,98.96524380112976,97.55400025298215,27150947
282,2023-10-10,83.81458609407522,144.88644734714973,152.11763985379122,95.1266569864859,15506599
283,2023-10-11,174.31633570881905,190.22492209451167,118.72838601413532,96.93562045008885,12352119
284,2023-10-12,67.3091437873357,108.63513820393598,87.14002231012643,99.32009777499695,22178447
285,2023-10-13,137.10898157893345,147.62797162336585,55.09105384131501,98.71046218405891,37810478
286,2023-10-14,190.41181686057234,116.41296569033761,144.62516630315616,100.2579437464783,25673794
287,2023-10-15,161.82418194687398,122.89176355933446,127.77942777545934,101.4139105330349,38382813
288,2023-10-16,58.18324808784855,133.8386467973146,126.52979537351727,100.04064177723401,30413945
289,2023-10-17,79.61720661005899,111.76045313444146,85.77903688788379,102.07170829794669,42978803
290,2023-10-18,68.43190749464642,142.46482099622037,144.7421069496335,102.49644794401071,15641768
291,2023-10-19,160.10625475331054,207.0235995681274,109.6694100276154,101.84061737905449,20798350
292,2023-10-20,183.29122670539894,127.89816143619746,64.92081243355028,102.21007768724958,37380439
293,2023-10-21,97.23637135639777,59.6300789568851,174.79800067712836,101.27970827271831,13575141
294,2023-10-22,145.63712459810444,55.03771616915155,90.29701064298408,98.72497346415112,40454754
295,2023-10-23,192.2097924847567,145.2926928137096,85.70795920989568,98.29772417370516,45575232
296,2023-10-24,132.7948643151004,131.7794398440692,132.203579459582,98.45845731337424,38341077
297,2023-10-25,186.18612800970152,68.6977218747201,153.95198093524016,98.52618354060748,13759282
298,2023-10-26,64.72810399024627,160.85285002935626,50.77738026663931,95.66589701999291,10666518
299,2023-10-27,181.1308334908566,98.98846788694482,143.95497017892063,95.4261613887899,9896980
300,2023-10-28,56.56727171744888,133.64396838379452,88.87851324350962,98.83466519753274,43763865
301,2023-10-29,73.9181507048041,171.80652976139567,68.66891872439682,97.33014778697304,23492136
302,2023-10-30,125.29213171709173,205.42832616394261,179.48853348864714,98.34824669376434,44561361
303,2023-10-31,153.43740186288662,66.93538124166069,89.18873929103106,97.76970598837406,23185746
304,2023-11-01,67.87286775862634,163.8000813515464,45.748355693228994,98.2569213474621,18800536
305,2023-11-02,158.6745613299268,139.3152169960954,139.51936987746188,98.06767929165115,24324044
306,2023-11-03,88.10420293137597,155.410609589781,68.94877446276277,93.62826730354787,11604977
307,2023-11-04,97.35054655961224,74.30294950992104,158.02546071850725,95.94472701127626,11925703
308,2023-11-05,184.21390887369625,158.13780539169937,105.22794530106515,97.17502405718356,20463740
309,2023-11-06,185.15318059333595,206.2241753058001,171.8606024317276,92.68826172269696,17418720
