,Date,Open,High,Low,Close,Volume
50,2023-02-20,197.2612431030256,194.9430273376533,75.06735079702042,146.00762520334507,49249337
51,2023-02-21,157.96610875668813,172.34643232265807,163.02378134007438,147.29435537695758,45585001
52,2023-02-22,123.07371089116661,165.39104033202773,68.02798656944498,150.52950438624472,25900887
53,2023-02-23,116.64801731814121,55.024323574415945,119.24789686777873,150.23901164833362,42557904
54,2023-02-24,171.3845199488983,122.56276927688583,97.48834371246676,148.73631798866882,30878896
55,2023-02-25,106.782916099375,82.25135204621003,65.10197999683598,150.713231992207,37954352
56,2023-02-26,114.00425773724201,125.94636334274536,118.6320919324543,153.06224443663845,43255115
57,2023-02-27,117.708427338224,125.97009961920008,123.30875409673834,157.25042033934247,37309656
58,2023-02-28,118.83280198616055,205.2869688917068,185.1611798637652,159.22750191829397,16473258
59,2023-03-01,66.48914678994407,135.5829448838761,69.19814062785,160.6506772573733,31062871
60,2023-03-02,188.19958339439546,114.0742382337616,53.07638311166278,158.06673526977949,17390480
61,2023-03-03,65.4558183823576,184.34960932910053,153.97535591796964,160.50125876175866,24933829
62,2023-03-04,108.18987991645783,147.23907717927472,99.53410771966608,160.4777401078709,12248424
63,2023-03-05,73.40756522685584,117.07010388367988,150.4925221948332,159.68444269155492,1426039
64,2023-03-06,81.3590565342237,65.7652646747439,88.7938986426777,160.94445997143248,15676612
65,2023-03-07,127.35735596839876,83.04207386498919,136.44959459275503,161.25889764370226,10521727
66,2023-03-08,62.31004798593207,73.25955073262823,52.059075064328596,161.92241247528452,11954687
67,2023-03-09,81.03821017481049,157.01538411370916,185.84968962702078,163.69397281055043,24915440
68,2023-03-10,134.0095423429845,170.80440501686746,175.7855137126565,163.64977232512638,22008203
69,2023-03-11,66.04924284011629,156.78438136128062,169.42410959625266,163.98641543856027,13611324
70,2023-03-12,85.67245966527571,184.2567435922015,170.29802974735105,165.87447448885266,19841025
71,2023-03-13,71.04324885943899,57.26951485589739,137.87279645263962,167.72355843044582,21011664
72,2023-03-14,146.46189805373666,134.9094051423229,76.1384381299795,165.98919473818347,48062798
73,2023-03-15,144.04455344366937,86.44466297620002,75.74216717198645,166.966195425451,27667835
74,2023-03-16,85.12774874573529,131.39029729922353,183.36975494913537,169.4969194619429,15371724
75,2023-03-17,122.45335029171007,180.62931486276264,151.86912806199035,172.55697657342608,8544806
76,2023-03-18,70.41896512963686,59.87584686920214,52.184303506050746,175.094219125514,30141802
77,2023-03-19,193.4519049884968,151.21283318140195,149.31655076607103,176.8407920700188,47870758
78,2023-03-20,139.02639764528243,64.28180399386537,94.63735144758448,177.17524324781323,21498644
79,2023-03-21,157.91689883692533,206.26622422660498,179.51427511923157,177.33113249220824,44090270
80,2023-03-22,121.32795013987861,94.7847763157948,46.935196540257685,177.95312175639975,17461184
81,2023-03-23,100.15296465092598,109.20009185308007,104.15866437503038,173.83674622685407,33457690
82,2023-03-24,158.01261242579574,103.53192496938371,50.34910466788015,173.76931541204954,40805144
83,2023-03-25,87.51992030839092,191.02062505395224,151.71912624261023,171.0541564732671,30450294
84,2023-03-26,179.44618234943835,80.28480988517823,116.8459442064636,173.52109876110856,1530418
85,2023-03-27,113.01703478753359,129.16265311650102,162.8999649377356,174.97458277462817,24032997
86,2023-03-28,81.48515985179961,63.70151952890042,178.13968498766653,175.07629308440144,36405745
87,2023-03-29,170.56484052719384,107.88927891868737,168.52244895856785,174.25189361830414,13141384
88,2023-03-30,132.03286625103834,122.28129914245264,96.7374166490392,174.10579149006534,13591905
89,2023-03-31,85.7772724027886,129.88350490552472,185.5984386797329,173.2652439483939,49114606
90,2023-04-01,172.7642253722688,187.69268254885571,124.75187176099243,172.62865626019286,48865559
91,2023-04-02,99.35818578293126,185.67883673187666,110.30941029244872,171.4371643445696,8159736
92,2023-04-03,125.42030969247696,99.01170218990207,150.5975556212896,173.15919721288947,24677211
93,2023-04-04,125.00449661344152,185.78916336683844,108.03050378186583,175.39277122665325,18108300
94,2023-04-05,197.6971856271125,77.78920727023541,148.48589216507696,173.51228239710397,32797949
95,2023-04-06,96.26546491891028,190.13334303985997,119.53842008592027,173.09425721467514,42562125
96,2023-04-07,111.293811691971,104.88860674098675,103.52862519510741,174.06190601041624,3010811
97,2023-04-08,117.51744272032026,202.32482036171388,78.09460348318419,177.04982262606143,34806254
98,2023-04-09,68.38553553563301,202.7622076386791,125.3379969422821,176.98097752873824,13555470
99,2023-04-10,194.08713702282742,196.75866694229913,61.63884311268498,177.16087210267472,14713212
100,2023-04-11,77.26916561946467,136.8185191731198,134.76455817256397,176.2542384144502,7586316
101,2023-04-12,193.97099714090604,98.18005732668992,116.99341624944596,174.3359149456326,18537466
102,2023-04-13,154.42551850615453,201.64632543200597,49.25648910146154,173.75858580943066,43516005
103,2023-04-14,134.3729499094772,126.50230856118877,114.93102041559091,174.44051062617396,9127229
104,2023-04-15,94.10565876253786,169.39746659231022,155.77392829567458,175.48256622910955,45699399
105,2023-04-16,152.72150938590772,188.8973679851686,89.97992496941086,173.85085654182447,9753934
106,2023-04-17,63.07602730050684,163.32639293135688,169.8415444334557,171.37754596712236,27756379
107,2023-04-18,169.53997412831632,193.5443692377711,94.17432300147388,170.4074682589608,36918299
108,2023-04-19,56.25094550870771,180.6379692690452,118.8118411941117,173.23387975368433,35637196
109,2023-04-20,91.03532605153053,125.0698898691641,89.07691195862934,172.79249872415227,22241110
110,2023-04-21,69.96887567636479,80.44522056968887,167.7181997274073,169.765164559111,44162899
111,2023-04-22,90.63045943084634,168.7317192745188,117.46456064659691,169.5457681377483,19126698
112,2023-04-23,82.82679903106896,130.03186870445143,117.66580458036357,167.60329554162104,30609185
113,2023-04-24,78.91216536461354,172.41615301581805,72.56143175074092,167.52697001871493,27780717
114,2023-04-25,81.78665751636271,116.4439350664445,157.62589642683716,170.29126989535175,43764205
115,2023-04-26,182.77491133561708,190.66421982881928,181.2426224031327,170.64726111992093,45736547
116,2023-04-27,81.96550547925648,62.22179804139627,144.86429049517886,173.789210735182,23750042
117,2023-04-28,81.27710302399655,89.48161383905042,159.5754877465248,173.16078261865948,37817880
118,2023-04-29,56.935461823117734,198.43057794964645,152.2526973010116,176.09728901945007,29088010
119,2023-04-30,72.717225417701,85.57691842253291,187.1254944310673,174.63827197516184,47704658
120,2023-05-01,150.1456519799404,187.54992419675153,154.86550365678363,175.46879243410874,38050195
121,2023-05-02,92.57994871481475,199.30553133687516,133.7923904253118,176.2624129936594,13241104
122,2023-05-03,75.68171687296456,107.08644657765213,78.13928924307487,176.6859915634112,12041632
123,2023-05-04,115.39830429401658,121.6828137331041,64.44818317768542,177.17222828766194,9045356
124,2023-05-05,95.43856194239487,71.0434055126322,53.50188193526874,174.46186569766957,14629498
125,2023-05-06,89.61694596570138,91.95148379194819,60.614110775752906,167.88766025057419,45241306
126,2023-05-07,141.4517475805027,99.92193623156095,156.55028517690025,169.05629346563913,3601530
127,2023-05-08,198.1817140126119,56.681733970722995,124.82918916073957,168.35984466224647,20678724
128,2023-05-09,165.4968301973738,122.29454842189986,46.8107613490048,166.46922639209131,40960838
129,2023-05-10,53.58616721771449,165.61327302273918,164.92533074043564,166.4153770717005,31286487
130,2023-05-11,143.1443003458412,175.10498382367297,116.80460625355482,161.84907690383056,43248432
131,2023-05-12,79.98763626403708,155.9251089444865,111.49595114296757,163.40063579373395,29791784
132,2023-05-13,195.77303969468954,59.82770381072879,162.93467798274963,164.37487833459434,39948207
133,2023-05-14,195.48379190994928,196.76978935026492,116.1464706237319,162.34982506329453,8074865
134,2023-05-15,65.30751093708172,85.96438210689135,80.07172876929057,159.5888274626813,6496158
135,2023-05-16,193.1885222582381,71.58886753223331,116.7558785705684,158.93621360984255,9740523
136,2023-05-17,145.10417433199297,57.65299121607826,135.61859007788382,158.41454019961134,17632236
137,2023-05-18,55.75963655638117,174.642633912963,144.28063312692814,157.81175335725743,30678142
138,2023-05-19,124.85573658413749,83.12919350159203,75.60617603657047,158.5506732632386,25112135
139,2023-05-20,56.35960791185821,108.54383643510783,61.67418556623323,156.841054414889,41606571
140,2023-05-21,143.1569591571465,140.77371170415927,77.4144233826369,155.2340559724108,18233927
141,2023-05-22,153.3263534283103,169.76430135917172,147.3432423706505,153.31770575937986,27801991
142,2023-05-23,155.56761721150036,154.47808587907946,161.6391507813442,149.60564106297795,16275739
143,2023-05-24,119.89223762849957,206.5284854687392,126.33245661219807,146.08775857695926,46493696
144,2023-05-25,61.59098804077597,78.30493328836256,55.32017583122732,146.08203204306204,32734232
145,2023-05-26,160.25657899861574,106.79486625971853,152.47909686817638,151.01130877799184,46518701
146,2023-05-27,57.77922886943331,161.40621827679914,55.157476887456276,150.28831134304727,2996480
147,2023-05-28,143.68589719911574,110.82026205964308,84.47343149708385,150.23904780504503,46500512
148,2023-05-29,120.52715892111462,102.46890131001285,67.71411375298386,151.88955085061426,8049814
149,2023-05-30,131.15649811618312,156.54375912228826,46.69008467159508,148.3029100159308,24740858
150,2023-05-31,94.69355498160611,150.93389017133262,184.5952052837711,147.06901801157647,42801505
151,2023-06-01,171.41786289189406,61.55706073172243,77.51313150958487,147.23475124828732,20640300
152,2023-06-02,130.96316235848164,159.75035973048347,156.67609082709004,148.33946869077266,14915986
153,2023-06-03,148.87586703428667,114.50699166632097,104.16157553525545,144.9535904162217,25967506
154,2023-06-04,138.22061213785744,112.63763105730355,137.40517508749846,146.6624440535918,13188284
155,2023-06-05,142.1537710387131,96.0269564004881,86.09927151496598,146.2128260013241,40595720
156,2023-06-06,116.96316357198054,148.09163869617151,55.65664275486341,145.61277211667232,14192906
157,2023-06-07,121.79636006374405,180.0604444567026,173.50893824946309,143.97357701389285,28383797
158,2023-06-08,84.12098536580325,188.9298315240084,186.75785315711192,146.20542530374917,3883776
159,2023-06-09,133.68724488836295,144.44464193206147,184.69827818470694,147.2643241262922,10813691
160,2023-06-10,144.4755486832821,90.62400748220855,134.32805302360197,145.28688513395363,8568959
161,2023-06-11,66.73776359778121,137.34965447989222,55.72085257811875,145.38792588715793,19711103
162,2023-06-12,93.69570041014038,168.92717095841618,132.38986655180207,147.13286274268293,34545294
163,2023-06-13,183.06132031866676,121.5799618432441,65.6696737957244,147.66249207768533,48145767
164,2023-06-14,183.8570089966294,148.47130008587425,114.31767036337034,146.7235596621651,28006666
165,2023-06-15,196.43306048385543,86.4003425911246,144.86836361236084,149.49379260609803,13110534
166,2023-06-16,131.7992188918489,201.1806725273335,58.184099813745384,150.7247734318488,2866442
167,2023-06-17,119.95062866447503,79.08887125153785,63.680903260473364,150.4738194347848,12480448
168,2023-06-18,178.00157675620002,74.13593126517743,82.01413342442633,154.41301793046125,19015342
169,2023-06-19,155.89749329844528,105.7563310078067,158.39161099774824,154.06479185234843,3546890
170,2023-06-20,60.523006836904216,193.8858530362537,187.38287331234326,155.84495000557766,11470990
171,2023-06-21,102.59069176691793,99.09658601617471,115.00936114628222,153.87434827807937,19761898
172,2023-06-22,196.14079738243782,71.29711005409416,99.73578444364148,151.97240394870516,45993479
173,2023-06-23,109.00752605176001,186.13829447338247,94.23938865487946,151.98277309968773,43834215
174,2023-06-24,54.31164555450383,143.3242575684685,156.44711421055092,153.25289089173947,25906946
175,2023-06-25,199.16858268023745,66.99246385809616,165.621004834757,152.1716192643071,8617761
176,2023-06-26,102.21507392139188,122.45816964259147,127.17304224266023,148.10260145144042,38781113
177,2023-06-27,81.25069767914982,108.6127006439016,125.41040963376594,148.52293010580172,22062494
178,2023-06-28,117.0741840256922,185.09454091957497,137.85777016014075,146.97798343689095,13925929
179,2023-06-29,153.06098549283428,157.96839910375328,53.2569363503057,145.75882231027285,46311016
180,2023-06-30,101.88129338077063,200.01765847273973,75.24107799719901,147.87389590231692,8511778
181,2023-07-01,116.35582680633688,193.96737564982732,63.7805451431935,145.14179913645864,37046055
182,2023-07-02,127.60179578841493,155.4909480114232,153.4934963133302,146.1073251965916,42341969
183,2023-07-03,154.3191533235723,163.6060714242615,120.15100603338561,143.13890057253766,20360444
184,2023-07-04,74.6720601633835,124.38713809444874,139.09393804072408,144.70620000927167,8319070
185,2023-07-05,90.7157424929086,81.3841732524967,172.68907713033957,142.4377794325532,16027538
186,2023-07-06,91.26850894400252,184.38310694815496,77.03264828453285,143.0689305422231,26144016
187,2023-07-07,106.31730028017878,62.46430691204099,157.08429388731253,145.07356208738778,15807182
188,2023-07-08,140.51040522199182,87.35037372427857,56.52867920955655,142.4152318310374,35101988
189,2023-07-09,77.22264404002371,61.62942257028452,153.4473272360277,146.40175106662107,10234591
190,2023-07-10,173.9417961820726,170.58328885932949,130.50253036336176,146.17110787797947,9172753
191,2023-07-11,101.55357773301581,208.68635997078687,169.3569087862696,148.01112455297442,47139585
192,2023-07-12,160.3299913307865,74.55308556948373,121.4991649930964,148.633815861668,31109054
193,2023-07-13,119.5053077691993,107.20179734259362,168.9644968553303,148.96272893045247,33151246
194,2023-07-14,149.3542343872273,110.00827235371028,152.6074894389526,148.96287111655377,44194344
195,2023-07-15,138.0212396509636,191.89412837378885,123.9648353784306,147.823671929887,5121649
196,2023-07-16,179.21728202143103,139.0368396115449,95.598440960195,146.7827057378788,36009517
197,2023-07-17,75.51256358048045,84.70724473823466,133.83494783278388,148.997336699156,17086062
198,2023-07-18,145.43305955811263,118.37189310773164,186.86085805207227,147.44256824858633,4915776
199,2023-07-19,66.36370153086804,130.59138634125478,117.56157710499039,146.33986241054038,20452311
200,2023-07-20,60.04948172601698,123.64617421357981,61.55236637284873,146.32701040063932,3465451
201,2023-07-21,160.2245293039462,75.65466658694099,153.43722083239857,148.08065853711003,9298688
202,2023-07-22,159.43101065339286,151.80198896735567,173.25762221939948,147.0430596330761,29969679
203,2023-07-23,146.91524282657934,71.89390244750884,80.68893148574573,148.85882304801723,26753053
204,2023-07-24,52.34192870649732,207.88727482090684,86.21730053866193,148.81326510833355,23964820
205,2023-07-25,151.7905924415269,166.20869094368962,181.54200144875549,148.601946288543,19627688
206,2023-07-26,156.65825984490564,164.93458810470725,189.9916267877169,149.68540255196046,32706056
207,2023-07-27,99.20347387887269,190.14245930350899,178.60497100538706,146.87841740774758,37109319
208,2023-07-28,66.48277190373959,98.63968299058513,93.8625693086827,145.3630649489247,15984807
209,2023-07-29,66.21083003067741,75.6114189908423,81.64602566347088,143.95768744190025,2264800
210,2023-07-30,130.84691389472567,85.47317751082831,172.6142109323946,146.1333247208044,38525344
211,2023-07-31,171.0840221289389,183.25926268572348,67.05377885635811,147.97214099701333,43380608
212,2023-08-01,192.386199374224,86.55302118637991,68.65337061279074,148.44890558718407,8538842
213,2023-08-02,185.31190674161843,115.11551624695834,58.99973264430385,147.44386904726235,28344505
214,2023-08-03,52.631103474364295,72.23309273695688,152.17374206701822,145.72441889467785,39699062
215,2023-08-04,80.31770573686369,192.58045328402687,86.73603179321472,145.04344259115595,4346612
216,2023-08-05,60.09208186892554,204.07350408769358,141.82853408893402,146.92544515973026,29767359
217,2023-08-06,115.8380016716864,101.28423746935758,100.3341983579546,146.64555008983834,30136075
218,2023-08-07,60.80814571856373,127.45217424288612,122.5367787954574,143.85349198785855,45253393
219,2023-08-08,193.41856559441348,170.0014372462319,108.92790255834447,141.98567230942496,45923684
220,2023-08-09,87.94537052900961,78.5428970936346,152.91122906091744,140.5733284191011,16525400
221,2023-08-10,133.77507059849324,138.2622083493501,47.66857393551626,142.38520816231846,49555591
222,2023-08-11,193.20016813090942,205.7236303251436,85.2841019670104,145.13640499182893,10626024
223,2023-08-12,126.79867423014741,128.3910712272604,107.71774935603997,143.13637448129282,44251121
224,2023-08-13,144.82659313119296,132.88134147019025,155.23312720812748,142.85482647902595,29173995
225,2023-08-14,167.41522842005628,202.42872267309477,99.45799006535498,145.66258245724185,37366376
226,2023-08-15,76.17716151713998,154.14166119577607,77.18180623908643,146.95809175505505,19904366
227,2023-08-16,196.10575484555937,93.39224432142993,51.606956351448815,145.77917723725466,41620242
228,2023-08-17,181.3943277135097,109.9859840365502,46.010317495025205,144.0148629851265,40799546
229,2023-08-18,84.36482861813256,197.21290767935264,150.97522992344764,144.92601793367237,46356244
230,2023-08-19,120.00952648060384,183.41489955958272,158.18789351825905,145.20698095324965,30225734
231,2023-08-20,196.74035201221685,57.85804675395457,167.46341402076345,144.3231915886695,38992531
232,2023-08-21,196.8679741450317,193.08441287274164,126.54223627503468,143.80803869430454,13776467
233,2023-08-22,66.30170382996512,72.99548766900224,51.110364416890285,140.09514900406262,5099580
234,2023-08-23,88.07132381975165,117.90851990423675,157.19006883082866,136.85822076370073,29194574
235,2023-08-24,83.85145043755264,200.94160578777877,174.81706625980826,138.5321146072665,6826768
236,2023-08-25,166.3263940206337,63.68865376580631,118.33876976855613,135.87672735728063,35155825
237,2023-08-26,108.83957230082835,154.1660768864082,90.48923214196319,136.94320366444572,1995950
238,2023-08-27,190.60545944000884,130.43347785973856,171.40657093414575,138.66627665484498,3907612
239,2023-08-28,152.92938603432717,97.952612299397,129.85162081409115,134.81530544189556,27028608
240,2023-08-29,156.11574377633946,139.94702286183838,131.06984556992376,136.64126172510515,47143407
241,2023-08-30,187.3495266817224,174.06290544741358,72.71297709211437,138.9130265300447,22356544
242,2023-08-31,163.2056586105913,66.72553194400173,145.97694489441574,141.89152918106595,21278882
243,2023-09-01,159.098066829306,143.994244276607,98.54670369498399,145.55004263958077,21257110
244,2023-09-02,171.43083444842364,109.21031409297206,111.24785472569003,146.38438412097804,23035879
245,2023-09-03,152.09403870723787,146.00691599132568,120.61893234331733,147.3923235497776,6495913
246,2023-09-04,85.49101159481768,146.68032860345176,155.2810909897304,146.22872122275228,26077102
247,2023-09-05,144.96289092488186,197.05907591920666,81.4815331732859,147.01789839358102,1166478
248,2023-09-06,161.6160357326777,99.71701676991634,56.37804932913831,145.33928540837653,36501325
249,2023-09-07,82.08142357380805,166.6709858256927,64.63751714764973,143.2806543114633,2562432
250,2023-09-08,151.15555817709276,184.29728477129757,105.5025515096117,145.37856643194812,24189295
251,2023-09-09,83.41372525501025,189.93886062327195,165.9629202724927,148.1844019399149,22939327
252,2023-09-10,61.26285176906215,132.69846561732413,115.30815805520452,146.64770346993862,27615791
253,2023-09-11,92.69701500547842,97.2189769807101,101.30652917584501,147.18424047666227,47503344
254,2023-09-12,176.86082128475,181.6682182091845,113.91753014485347,149.00774221245874,11389908
255,2023-09-13,185.9535749968675,196.69154809965698,139.68671571214298,149.00207029806094,27415700
256,2023-09-14,130.0123707564971,182.81367517536813,105.14795238920861,151.82949794146876,17057771
257,2023-09-15,146.62423507047606,68.72856247344966,62.39109989280813,151.4011679949494,31189488
258,2023-09-16,88.66720008428132,114.26717215888704,56.34437702965234,154.35641437898786,19298159
259,2023-09-17,116.33983997872996,152.41257745005694,116.37773712390413,151.82739557189265,30473906
260,2023-09-18,177.80046915428665,82.25427171462088,83.33789295304732,152.79699180787344,32920555
261,2023-09-19,106.80086026578891,189.09119765322865,134.45679892664106,150.57201131573484,25598201
262,2023-09-20,146.30585121620516,148.9227062184487,185.11303135128452,152.43944562931577,5589458
263,2023-09-21,97.76014153403236,57.258803299776424,125.46559523685994,154.49999985044906,9319619
264,2023-09-22,194.6299900842697,206.63424880078688,134.38237985557322,155.97942776180366,3432136
265,2023-09-23,196.9901257568566,97.28332615907334,59.168042785378454,156.62843674337842,10970805
266,2023-09-24,74.11724165726518,173.53912533714222,45.6561828806145,153.6628099241925,8259010
267,2023-09-25,112.81469565140188,138.46225499845252,185.8249795614651,153.98135146676069,15168385
268,2023-09-26,78.03191216700938,123.29284547955517,63.79977618962116,153.32559601162848,32937081
269,2023-09-27,159.5981662510632,97.35738727284868,168.8834534115255,152.6695221950597,26631983
270,2023-09-28,130.75810940798698,172.8865974423621,186.00157826201644,153.86943864905916,40104449
271,2023-09-29,180.08889974648412,62.56299216990578,113.36208134133446,152.2283564013929,42281543
272,2023-09-30,149.62806543042382,209.328362811106,89.31745647497641,151.07617682308006,11409458
273,2023-10-01,86.37817652750975,190.62879168864455,63.44488361814446,148.48783319804616,5831290
274,2023-10-02,155.92313018527798,98.97439887165183,86.89829341744237,147.52793031084855,41487908
275,2023-10-03,129.22384735526333,141.37062375924745,168.91890343859825,143.0113767066325,45947731
276,2023-10-04,197.66040092596918,141.87055024772798,76.83572065223902,142.42279662482483,16049987
277,2023-10-05,151.5242411098128,96.26066705464837,73.10864370873328,141.22396813947563,39295125
278,2023-10-06,127.80774819891208,172.03093159757498,138.6608363949812,139.51730840044806,13916326
279,2023-10-07,92.23332487657397,141.76577201792347,72.68949396046119,141.28249917528927,7141286
280,2023-10-08,173.27880640294927,185.23395339533073,163.44339327310416,140.46040349785682,32941527
281,2023-10-09,62.7411136098206,56.37181545398772,185.95374184347884,138.54428834017264,42864813
282,2023-10-10,195.78105457305878,59.46245367941631,107.59142441070676,138.74652071795592,16577262
283,2023-10-11,103.35834898757636,138.05562522611925,140.09901008003897,140.76277459123926,46130661
284,2023-10-12,127.05366167967382,127.18507782947803,102.62689727848392,141.0840623439285,13088811
285,2023-10-13,156.63129697923432,161.0227285969338,84.32392295267454,137.97926041805664,20136400
286,2023-10-14,64.4864389530151,68.70505255394374,109.75067211945166,140.91631615387564,31751563
287,2023-10-15,154.30187144818814,146.75975310600774,161.60481665244808,138.89485435131968,28896275
288,2023-10-16,55.238196263338494,80.52572029134645,108.35949573056612,137.92761825089354,20779332
289,2023-10-17,167.63543631854438,105.46134291608183,54.16349137673342,140.13294826813961,19405905
290,2023-10-18,198.1469199134332,107.48748885214934,99.46733413323963,140.8582229638828,14072454
291,2023-10-19,160.76876727219525,102.1741882660371,169.11164168646502,137.89363381996264,37508545
292,2023-10-20,191.52204996399576,163.1423012134966,95.98063444061904,134.11751020787122,17122560
293,2023-10-21,111.97690643871982,200.9466113588908,68.11811449543632,130.82526805183878,12110068
294,2023-10-22,130.3326281517025,160.4967081543112,189.47292928256016,132.64548400726,33094411
295,2023-10-23,151.82348051713535,79.56650981637583,83.83181501617256,134.0463098769385,49146495
296,2023-10-24,157.42126011324854,139.57892792440913,48.123485638008866,136.64936662714916,24729734
297,2023-10-25,175.82632612076597,158.2090373802661,108.0675043494995,140.20481133174442,18974484
298,2023-10-26,103.84168313335994,75.31154708667312,84.67695460944111,141.25104875507407,43839483
299,2023-10-27,51.61918708814016,98.47274828753115,113.38009581730464,138.42798869691643,40631109
300,2023-10-28,185.5954915682173,110.13304888044922,161.2636287075453,139.51625967671973,18979249
301,2023-10-29,153.20244368532406,206.59323445720977,119.39503464753724,140.48682797665853,3015149
302,2023-10-30,60.98543006041689,107.02006070251029,82.2639012482295,139.83872872555827,32669889
303,2023-10-31,196.48783468833832,88.80971682709978,174.4860655312835,138.192894914805,40885668
304,2023-11-01,173.58319576041123,171.02615832025438,88.76922588050277,135.3529132524357,18777722
305,2023-11-02,86.05224857453496,134.32838598310266,52.26392586332026,134.65891021866494,29778831
306,2023-11-03,111.92026505704449,146.0143227720078,72.17506775044241,137.58895369171165,22508416
307,2023-11-04,143.84188839615842,173.39134580046152,146.8657559691249,140.16991186221665,10378517
308,2023-11-05,64.19238636500324,101.9878608312022,45.213283068160315,139.2643371660687,10663814
309,2023-11-06,69.80335399277408,182.19948186344445,148.64943255405885,138.780282498909,16021845
310,2023-11-07,153.1304686153044,186.33145052510076,47.86993699199031,142.03253736272424,9972597
