,Date,Open,High,Low,Close,Volume
48,2023-02-18,145.9552928857112,136.1247067838401,174.2947431701843,73.95952687868579,4022633
49,2023-02-19,180.93931072122032,138.87909429935064,69.67124722720399,75.141896667118,43999355
50,2023-02-20,125.73449604991559,185.69907272063628,62.02324530096609,74.93885442218493,9898120
51,2023-02-21,150.7189882997468,171.11352274499677,65.98804497200899,77.03615267694386,19147636
52,2023-02-22,124.41257832745801,55.0900656718375,160.2998692939571,77.7453453944225,41631365
53,2023-02-23,148.96170327686087,102.97845166170188,80.11501152209651,74.06825942470827,14382259
54,2023-02-24,58.12288879729759,200.93829040037502,151.1835354761319,72.27342675719633,33401410
55,2023-02-25,60.79406580271889,57.38660975464926,128.27089835045945,72.2870719494019,47274152
56,2023-02-26,125.38645623305355,145.52753629314856,175.74605457234583,69.7130451038293,26471680
57,2023-02-27,150.31909418941464,124.70738685513284,172.64487021316344,70.07583302507072,23755931
58,2023-02-28,188.2826002316791,94.19661803365261,106.26762355772851,69.09312736083942,12195661
59,2023-03-01,58.40167987471404,118.57004231776753,115.55744592493296,72.76828507559047,15890228
60,2023-03-02,112.58397438705525,135.75364026080734,183.5722500097669,71.66532864817975,5417896
61,2023-03-03,101.66663912369523,170.60799792649567,104.23945486110179,74.28431900265072,11874280
62,2023-03-04,103.4376121288865,57.579432168783356,177.86463709890793,74.76055636438328,6833018
63,2023-03-05,196.65571517097095,201.1203324634968,90.84603030251517,77.68860789198008,45989635
64,2023-03-06,102.03165325643897,136.1432001105431,187.41262866221305,76.95452473720093,9628410
65,2023-03-07,180.6095831157741,180.18574767170213,149.7486833330388,75.3631293883164,25481896
66,2023-03-08,92.6920661265183,163.1796586002854,86.09106910998335,75.16937070666584,12421051
67,2023-03-09,169.76723642124108,197.21489511342693,52.582499598084446,78.11503222284063,25982362
68,2023-03-10,137.51329747246265,200.90744952438524,125.09224419811815,81.7051765289475,1145472
69,2023-03-11,95.15548449942747,79.77777372983991,118.5599625554369,81.49271078444276,22646352
70,2023-03-12,61.74372031765425,181.39833454344517,152.73614514807048,79.95939315341988,25104735
71,2023-03-13,126.46355838157051,155.51847603247126,164.61586479262405,78.65392373226251,27456903
72,2023-03-14,195.03654981830718,72.26690078602371,97.24968135652458,78.22490035176286,33370454
73,2023-03-15,186.0601257291332,80.48970858633757,135.49733399814494,79.53892019560719,41533037
74,2023-03-16,124.22179559203576,197.9167656537611,160.4759884177554,76.08349919375515,7007484
75,2023-03-17,184.03841622555424,140.67401663803994,52.681466976789444,73.15612935399733,41268560
76,2023-03-18,195.3720506082176,190.44241813905842,118.85688583383003,70.6528394289718,41108117
77,2023-03-19,74.90145133486453,188.1013824848893,113.57772739000214,73.91833554243064,18793256
78,2023-03-20,146.2339874626145,109.60374844042134,119.84201166574715,70.38768650259884,42961899
79,2023-03-21,71.58836492842117,87.00578044618881,74.49184978756739,69.58943337018913,42173213
80,2023-03-22,141.42959576627237,188.1970721094064,119.90609039259418,72.43203560957961,37437089
81,2023-03-23,168.9768365426078,70.79351164251942,74.71562935979583,70.65582006479808,24862813
82,2023-03-24,109.94532866130605,142.86275203615884,183.80797889231656,74.11121112096899,19530322
83,2023-03-25,73.29597336310938,92.8422835861656,83.26561821056642,74.74372814026432,11114551
84,2023-03-26,145.45194440023715,90.48938720077268,175.64581542267638,72.6131806017476,36896094
85,2023-03-27,58.3660670628382,167.24850449524865,105.57153923812967,73.22677242166532,49827053
86,2023-03-28,135.0598637301203,102.63566552491423,103.87389242660515,74.83740191467851,10653086
87,2023-03-29,171.9574014060294,66.52729702497317,166.54991663107307,76.30048255159774,22385698
88,2023-03-30,113.6763776469405,206.0456069291815,182.71833095741366,78.99229215432231,15302930
89,2023-03-31,179.9265914255864,79.96900817765143,133.64529932235624,75.57689640570878,17543923
90,2023-04-01,137.3535817343502,142.63642802787444,136.43793263314885,75.83579662853866,5999861
91,2023-04-02,63.034309992638086,71.20307098140282,88.73933771154935,74.7810796193212,16496968
92,2023-04-03,66.6406753058388,114.10053965863332,93.19739624038391,72.79618855334533,14023457
93,2023-04-04,88.6274309775612,202.5952181565243,124.28864639179727,74.78574291664872,10648460
94,2023-04-05,55.63275423979563,72.93756744945642,150.83187766696074,73.27778033161051,34457785
95,2023-04-06,197.59681096335146,125.68541706392166,73.92938366629127,74.0368641067212,7176599
96,2023-04-07,103.41561424352767,180.23267684570436,99.5543041989697,78.10090730450862,49593381
97,2023-04-08,67.52864191724504,68.62850606421664,107.50336404491327,79.40245177887674,48898212
98,2023-04-09,134.90882542095773,59.67842950896345,118.61987883091872,79.2638021600516,44685759
99,2023-04-10,114.02592631803203,135.51563561396105,75.61127758966292,81.47178765362253,44697706
100,2023-04-11,50.53833315698098,124.9269643565056,144.9676389758344,78.45920030217391,44012196
101,2023-04-12,110.54183127745088,176.96426849016535,178.09476950889658,77.37858712170515,19997453
102,2023-04-13,168.00164231899834,171.0966191427803,172.4336732358834,77.18179043358347,46849332
103,2023-04-14,147.87840277467143,120.71567715227057,60.528168602116125,75.72021189013594,20053708
104,2023-04-15,177.59889896167238,147.27695891172561,52.729724836301784,75.5745241753417,27025390
105,2023-04-16,80.2617687574892,160.39216862553786,63.097301242770875,74.63050878872355,34972774
106,2023-04-17,135.4127412903306,179.18726636658891,134.35477367094364,75.73033373287284,40701163
107,2023-04-18,70.11908405038565,172.67168869929827,63.85462253756826,74.68503528241959,15732799
108,2023-04-19,97.78759921434812,179.473779226151,150.25200519449467,73.06351677706911,15599496
109,2023-04-20,50.13701998446155,169.39073713973193,139.03616829185896,67.50439383007759,38194085
110,2023-04-21,83.67713395960786,80.64422803516712,89.06983697842014,66.95419488619805,45855611
111,2023-04-22,100.23171294539762,172.62536262025293,189.983771739811,67.14525846334385,23405364
112,2023-04-23,68.02043681772346,159.37419857963891,95.57145038907497,67.96543136890686,39532245
113,2023-04-24,138.9232737204284,149.60954247919136,145.49745868710977,66.50640595934905,18147480
114,2023-04-25,116.34944750515447,114.83890179128859,168.29362093809652,67.2905029949498,18741961
115,2023-04-26,75.23519214669793,181.25619245697428,121.1535233749357,67.4573908944316,33062454
116,2023-04-27,81.45811479853775,205.45105759311676,126.90152594059994,69.82725359341428,37965329
117,2023-04-28,185.76850375929052,106.45959722842403,114.90279021763578,71.55440502594348,35257504
118,2023-04-29,138.10912169644274,209.097791712745,78.39527908562486,74.17947067764439,15810645
119,2023-04-30,74.58857509555222,133.08155280086487,159.38098201971349,74.48034593009795,11550713
120,2023-05-01,56.285495654401444,82.28387569129448,167.89077633536647,79.48577000840191,15535693
121,2023-05-02,186.3767192759116,200.84212689193012,133.86914648583746,79.6930426093825,43893144
122,2023-05-03,188.5151583437716,161.52096123440452,95.53769907537254,82.30444403848998,44597527
123,2023-05-04,81.89897725397834,174.34526301581636,178.9186382288311,81.46226665853918,37228051
124,2023-05-05,55.028846363488476,145.83003382383396,77.79568473656522,83.26241444577984,2694043
125,2023-05-06,183.62525171096198,180.40219351852,111.51705204473016,85.3858668665969,5691625
126,2023-05-07,90.66312324435849,168.38323944895785,57.34734326995752,85.79000528717849,29291239
127,2023-05-08,55.04252301068692,69.23123086596401,177.84489033573573,87.78305027913129,21715285
128,2023-05-09,160.02149578244183,207.75946054388365,142.33738223752727,88.4699293355877,43104647
129,2023-05-10,71.4267953138822,149.54393064343878,181.17851740296072,87.03733455429284,48029732
130,2023-05-11,104.48264389121842,170.71344532048747,88.4459494269463,87.93394368680784,43725701
131,2023-05-12,138.3209908856606,191.9383721912608,154.31484936168027,86.8647043201711,41801346
132,2023-05-13,160.83912006249818,208.38013469934955,70.96225346166202,88.36718992466625,21004550
133,2023-05-14,124.59739379592804,149.95532036606505,130.74900819072295,91.17632722132501,38347206
134,2023-05-15,144.8538445687197,76.98507425706075,60.90563570853583,95.03267412006151,12445665
135,2023-05-16,128.30364876855919,127.74431210699913,107.93916232046152,91.52836733346578,8745646
136,2023-05-17,110.70668666651984,90.9443595130472,172.1719882083639,96.56519875156985,5648489
137,2023-05-18,194.0781376605611,171.5595799917653,144.22160519996487,95.57255805861145,47908736
138,2023-05-19,173.5276460513353,146.1775681536057,66.82572068477478,96.70784602073104,15498450
139,2023-05-20,67.98449280121405,135.3841298348753,150.91806555236957,99.18008777795845,5770700
140,2023-05-21,86.72044593773413,58.247543356959866,64.49720728726207,98.92443680250278,36964273
141,2023-05-22,148.85083875902825,134.2884379697816,46.12432236617443,97.48434658196891,45816244
142,2023-05-23,98.97915323916786,117.77851894218276,161.32975453694172,97.93225990037723,31023817
143,2023-05-24,142.03594832133396,60.562276648042214,74.10930123582068,96.08662538925822,30265475
144,2023-05-25,83.54105284090424,119.74346225256318,132.70605985346842,96.66316149208969,2188480
145,2023-05-26,74.99190122485922,171.63254776513708,189.90593570072917,94.11981835157147,7391219
146,2023-05-27,179.676443560586,125.6714819396545,75.66624864568922,95.55636671005321,46441373
147,2023-05-28,122.5898262215838,106.97814007889255,108.61550391749996,91.68290683080896,4227235
148,2023-05-29,128.2273656424596,206.99802054767235,149.2138936326454,92.70561417815082,14722254
149,2023-05-30,63.38357078029448,178.09877522100578,144.1165313748928,95.09352826898811,46749887
150,2023-05-31,74.66241407820439,64.64124266210858,155.6891285425189,95.41783311194612,12809856
151,2023-06-01,180.37592750550536,106.1377987961217,101.69351455316152,92.68551221940167,49537155
152,2023-06-02,198.27616033900705,102.32639019466336,133.4039025518528,94.75093549664265,25701433
153,2023-06-03,79.12244278857086,121.31158032578325,118.9000569106595,95.95627194957967,1989726
154,2023-06-04,89.43033991782167,181.867343515288,70.72160749003008,97.401915393985,11033273
155,2023-06-05,130.36325560909597,138.59495853070513,134.85803624716223,94.55622889657485,25850171
156,2023-06-06,66.81822260016446,68.79418829546795,120.3461806281207,91.99118830201047,5296977
157,2023-06-07,193.9374069700046,97.22098323508726,82.28724349471186,91.90649197082749,44871677
158,2023-06-08,199.47438738380816,185.03975374380505,128.47980153096694,91.59014349446018,19291533
159,2023-06-09,82.3207074893833,192.64678707386662,69.76479680278341,89.1332859786068,11546368
160,2023-06-10,145.0645156460244,181.49987264244342,177.97833255057947,91.36990175943876,35539273
161,2023-06-11,180.94456887602152,82.98604203987495,93.34794997163203,88.10373497691332,16695319
162,2023-06-12,93.55785948759,139.2046469472616,69.75709886039046,87.55703363587209,24756850
163,2023-06-13,104.85716851230772,174.88744757167677,62.29181445502495,84.49490555322922,45059855
164,2023-06-14,61.95858184669271,137.80490759225108,76.34942419974884,83.15284034349361,29964845
165,2023-06-15,116.88180625196247,194.0257183207481,129.02769130579253,85.6232849345477,48797391
166,2023-06-16,75.35420281297986,144.9570461884967,92.168712599173,87.20028351135845,26676116
167,2023-06-17,159.47691125400843,175.62733657354153,107.92307411366218,87.64831551257923,8045117
168,2023-06-18,77.05607488727853,66.71072437799182,179.64713894283346,91.93626286028451,6344690
169,2023-06-19,139.9352670199891,99.19037916904793,65.78334174112607,93.77382449635536,4359872
170,2023-06-20,106.48415259896878,72.89390108059129,77.61773711593567,93.95575476000934,25600794
171,2023-06-21,54.97404618234676,101.19409227437197,122.12233164345449,91.64187159438896,10285563
172,2023-06-22,142.3274356441421,183.89079347003963,148.3695550618421,90.54332143460209,20315548
173,2023-06-23,90.77799693755526,65.60944307451065,153.8451172681897,89.94214900916616,14565732
174,2023-06-24,114.1632115491314,171.08145441199412,164.46255593684572,88.237878751467,12224014
175,2023-06-25,159.36098939738167,119.9745692312,180.72577821347923,86.63514014030748,49636650
176,2023-06-26,59.17997662219277,204.96111933744504,120.13632468509037,84.78231400455996,37624581
177,2023-06-27,98.81581481774519,207.52668307442494,108.83502604726661,85.01554179402788,5127403
178,2023-06-28,56.571364164614515,112.91067206627545,167.73743714617243,82.80410530647998,6655197
179,2023-06-29,111.51145249366196,84.70434188607612,160.02430228777348,78.9695851780487,38867474
180,2023-06-30,123.05043449329595,68.61553326039248,178.77598500807755,77.15438118960941,32911189
181,2023-07-01,128.46124006038463,122.48200890005756,160.59584205570204,78.59855388891414,29950848
182,2023-07-02,164.81487858616651,79.6296325372811,171.73827922785318,77.2263561417479,15600506
183,2023-07-03,112.52552594763497,143.92488153936935,85.6701797869936,79.82816460116432,33759677
184,2023-07-04,57.00113554047708,206.79121902247937,182.23318361918658,82.06133488044068,30699484
185,2023-07-05,175.5456149952385,182.2730111698948,47.28358188382107,85.35378050616109,6305807
186,2023-07-06,77.62893519662802,188.67552390473034,107.97057589618538,81.12765287481199,35758205
187,2023-07-07,100.35982035224285,185.60746483969874,93.23678044141835,83.3134753082984,16987318
188,2023-07-08,146.38971915471083,118.41356513833755,175.56493544410503,83.86214761957172,3627829
189,2023-07-09,102.47061331433841,108.50584864153382,54.24973805957402,81.61756146460601,33713143
190,2023-07-10,194.4319383583247,161.01522406415495,71.5100417848321,85.78071534918166,34709996
191,2023-07-11,126.70522185984308,178.60432451246396,89.14233315141314,88.84203504248401,1462898
192,2023-07-12,135.88752850728355,126.47531672620468,162.45191688862707,89.22548633275943,43709676
193,2023-07-13,138.82050598136436,168.88185730748887,167.95763559341117,88.88698797731858,30931958
194,2023-07-14,78.1351333235666,177.33007029001715,145.78530973449077,90.25013776964921,39949747
195,2023-07-15,192.72685703996362,129.87609969948994,121.97188098665549,87.88437984814539,15839517
196,2023-07-16,149.6261426713132,95.0411189170782,151.39531745456128,87.46325760340422,31038714
197,2023-07-17,193.27569365222257,61.96801758672936,176.59617655334714,87.64560441754628,20828237
198,2023-07-18,99.61026744076864,193.44204424533456,185.38589209819696,82.60875696302392,32609793
199,2023-07-19,177.85230170748576,168.07930924994923,99.94918869846808,85.65794454094873,35474297
200,2023-07-20,141.60179747856927,190.7087585978518,89.60308460802449,87.09397181575244,21531154
201,2023-07-21,170.49772667583306,162.1443114052029,148.72789830321878,87.56136805261843,9871005
202,2023-07-22,186.62808617520298,59.85107097769962,142.45881733711434,90.92389007472651,29554986
203,2023-07-23,154.21714520934458,79.05252348791254,120.8803420525504,87.39237643704372,14392193
204,2023-07-24,56.071669296596866,130.7161169017278,93.22260974135986,85.82027668493363,7223694
205,2023-07-25,157.18747100767658,202.0860722775941,142.99541978620238,85.28935387276384,10628995
206,2023-07-26,106.077573088525,110.5527853888696,128.5571140504224,83.32231920808528,19678709
207,2023-07-27,185.07217871046527,58.48752678644662,91.6181944891195,81.63692829794938,38629154
208,2023-07-28,195.69003043166504,76.20810287816433,49.00160418474854,82.1648358469714,44932817
209,2023-07-29,123.87902655847572,62.38796572188111,83.97249665975173,84.04727647968478,6784152
210,2023-07-30,112.68517582061142,86.23736160300885,56.51160800106,83.74109503687522,32399783
211,2023-07-31,192.87335196223768,181.94918060805375,47.958180046411414,86.8458962780787,22901448
212,2023-08-01,59.67344055885057,153.22663515989944,45.66993459175272,84.42167018477267,1366730
213,2023-08-02,97.56686484882016,123.14485992241359,77.92210169426733,87.21431248736272,32512717
214,2023-08-03,145.85017481503291,113.15190300628254,104.96016144154217,86.12970778742398,26195500
215,2023-08-04,77.98098426464847,185.80037389624638,183.78653515070542,87.01707990899514,15933665
216,2023-08-05,89.65098486499616,143.93959211857447,163.09252287252053,83.24012765780711,38928794
217,2023-08-06,167.97191069310082,118.36865520191272,183.08015534059112,83.42024477072012,41760131
218,2023-08-07,64.12534859779161,181.18063565541735,142.34296630847632,84.55903656962728,16073768
219,2023-08-08,107.24954431108225,96.66965215022623,141.15555938045117,82.53027402435508,26085205
220,2023-08-09,51.02400778355716,115.99859389154186,132.23252871812065,81.15331840907321,15553132
221,2023-08-10,128.50068425291084,166.1096834364809,130.69534753527387,80.57832002890555,22043282
222,2023-08-11,144.91713313892237,123.73224330602272,168.71079024837567,81.05582319981502,23939966
223,2023-08-12,89.81121688303267,107.59049160814553,177.17267092842414,81.2509849346622,10317403
224,2023-08-13,127.3577357225638,133.73669936256903,51.430628175863,80.84669595692986,26942689
225,2023-08-14,60.598805133188634,121.11443083621589,139.13500105952352,78.6314368495593,12781529
226,2023-08-15,125.94528790480483,151.8579659933256,121.02881542034258,79.03180376648037,41153505
227,2023-08-16,122.5973695052156,149.54659457970007,104.04319236646879,79.42876137197976,12896343
228,2023-08-17,174.72717962297733,177.7200965763551,137.8279697035515,79.00072721420544,30203308
229,2023-08-18,116.89318779459603,105.65575212450656,89.10045380919465,81.25263898071951,39554293
230,2023-08-19,99.81479533162208,123.03065083669956,67.85932042710053,79.17620182201969,15944224
231,2023-08-20,79.57829774753067,187.11587858907038,143.25266566523675,77.04067863481517,43932054
232,2023-08-21,134.09799648386746,141.21917371797247,164.432493116643,72.7933613246461,17629221
233,2023-08-22,163.76859935408527,199.1804255656534,88.26623467271664,75.70515292188892,37398012
234,2023-08-23,67.452191780645,191.92159297676852,77.23164503078794,75.93909593369192,40641254
235,2023-08-24,82.68530894495578,102.61538950898006,125.97973319248219,76.25978008203907,19984018
236,2023-08-25,185.0471432801316,83.39838453559264,100.04788979382288,77.12815615741863,47110688
237,2023-08-26,107.97415843981804,180.74180725946297,168.11933684269516,75.00288431901397,1026689
238,2023-08-27,167.55985722835567,156.41985313314166,101.59402998117281,75.58184945002868,36763427
239,2023-08-28,61.15396178419553,187.5302973788699,130.63706729478122,80.03164422370743,23614480
240,2023-08-29,70.80458082886612,139.28645965690993,169.17167133871237,79.76952165640242,12782608
241,2023-08-30,140.51365153852026,74.24861398579414,113.28764845970751,82.38820976127906,21179819
242,2023-08-31,64.25396014997311,174.43712817458862,71.55335221428317,86.0603736381556,48722381
243,2023-09-01,140.49077406556484,179.51216451681,93.23149376136539,82.57919136194474,10151780
244,2023-09-02,65.15121858060684,74.75276234198058,128.36329164872203,83.2742681207695,23909101
245,2023-09-03,110.75364129344726,197.01044221784522,107.11440718901738,85.16060952687364,43831626
246,2023-09-04,125.90290742824727,201.73407522735963,132.2079840967742,83.30781875217984,19878172
247,2023-09-05,149.98566157057374,119.57036460908061,67.48349013965053,79.97270798687967,44759350
248,2023-09-06,172.13467334910808,66.99149074559324,87.49171649182756,80.69732357191585,28960241
249,2023-09-07,171.63851955848125,108.97903316769285,148.8761239728687,83.36875314414314,48035701
250,2023-09-08,122.04689058253544,153.77491977383158,65.40851803317464,84.35730581337167,48761834
251,2023-09-09,194.10284875887487,178.9748436576267,74.57564438702978,83.07593176705629,36241931
252,2023-09-10,98.9066861390345,89.10925075208475,56.62387524311936,87.28452388210964,21810136
253,2023-09-11,146.24393721223322,113.55925371636985,59.303410325293164,87.4587872723649,39416177
254,2023-09-12,59.835391124984966,63.61890409912903,176.53526815113884,85.55612733189307,10314468
255,2023-09-13,161.01070669858302,155.79303303442634,130.7980891407401,84.76622225066241,45447367
256,2023-09-14,189.1261958765627,187.71449136282257,74.0543852641561,85.39107173011548,12988496
257,2023-09-15,130.4033678828217,184.2246901981509,186.04975919195013,85.52399673806364,30958516
258,2023-09-16,153.45733721061913,70.4600150932515,93.51448999228651,85.71918600002694,18092150
259,2023-09-17,128.89980682872203,100.00899890906814,61.59782526483475,83.93348229569177,19629697
260,2023-09-18,165.92072265973752,135.99840646052655,102.42149768228595,85.22381820282175,11058606
261,2023-09-19,147.03766558251772,158.10810968197572,46.51441115458192,85.61692836214854,2496266
262,2023-09-20,153.73125022961602,180.1464404429052,146.1484970887842,87.74226214033513,40803551
263,2023-09-21,119.7548627319459,137.0735092291771,130.05424352247275,91.82238262603776,37314945
264,2023-09-22,189.62254470913243,161.41942245707486,104.38484784088976,91.02602119706202,45712142
265,2023-09-23,182.69892414988658,184.32323298793693,148.7237485592432,89.74891328583956,5238987
266,2023-09-24,84.44284559845099,150.2685329024134,49.266640770888074,88.62655687956739,30275842
267,2023-09-25,78.25557912331783,192.14766287922131,142.68764876890032,87.57679548712751,12099218
268,2023-09-26,57.63462719511125,169.0626934228236,96.37412302676753,86.08960841140923,3156021
269,2023-09-27,156.065849687082,189.7491195261817,160.80737751883998,86.28188119692408,8037241
270,2023-09-28,164.38981765159673,103.0780422927501,64.33442976712657,86.78423674711718,25479353
271,2023-09-29,155.02653960323784,126.13925990098743,86.93262518028783,86.33500992804028,19078725
272,2023-09-30,163.07311734971964,67.80563318966709,56.4445585315442,86.89238006908843,3323031
273,2023-10-01,190.55239074486886,202.43693829621415,63.95554641721088,88.4182697038437,4782260
274,2023-10-02,60.441063951323876,135.54866821778018,92.61340311152756,90.70044495095378,40735701
275,2023-10-03,125.34576567935302,142.47030768256718,91.08545115343443,89.74099744765306,34546650
276,2023-10-04,150.46086601598284,148.99274107223061,113.298485434736,85.99933393822666,12909490
277,2023-10-05,160.47495425453633,173.6213602875918,47.3396681344832,83.63897455147894,33847926
278,2023-10-06,128.61090611537367,168.69888962818607,167.4615008600774,82.51165359344851,27656539
279,2023-10-07,110.12330129704516,75.11905976852822,91.69228885293361,79.82983250823659,38962013
280,2023-10-08,184.97132790752244,96.53376637129095,149.8764091766789,77.48171620802259,47113694
281,2023-10-09,191.49568805596417,146.90107452674772,153.03386565805906,78.72607160009342,10299071
282,2023-10-10,112.40501436844141,94.86430226336417,187.89747029938567,79.23710904898304,32987974
283,2023-10-11,74.2868472794406,135.35594512654114,125.55358898286897,78.21009590510569,43999009
284,2023-10-12,115.2865877038741,205.33486071314985,127.01879347755731,79.78516678338526,2560272
285,2023-10-13,178.41568744457405,106.91850974888678,46.81157143810059,80.00533547890089,21592531
286,2023-10-14,58.97225596229252,79.36759147187499,89.57706793225697,79.94800452832216,12794175
287,2023-10-15,110.22100526746303,132.8305565057729,89.85696764120956,79.60223938030222,42512900
288,2023-10-16,180.44004934586272,177.12818646279237,160.5750977449507,77.35255596970272,30659244
289,2023-10-17,135.73187444982733,142.44715815531598,188.89412790113107,75.97576636149292,13980797
290,2023-10-18,160.71316707394118,140.4639677145182,70.00867282417354,76.42066901843191,13750319
291,2023-10-19,152.5125188292092,161.30897906672362,101.06705692678983,77.94316555486199,7163879
292,2023-10-20,58.20597118761048,192.3923012302566,59.10359732416826,72.00734551525517,38434882
293,2023-10-21,62.000738487572185,146.1308030305606,98.69322076218413,70.45225196701688,12112201
294,2023-10-22,93.20392359689723,183.45556332986004,141.87094009177912,69.777658292775,8865505
295,2023-10-23,156.36171822311584,142.8107355383873,135.28699275867308,71.16977344648053,32738460
296,2023-10-24,78.41558147095714,76.26398182780261,84.18031927425471,69.42632558754059,3312756
297,2023-10-25,129.31857577605373,197.61023295598923,165.137890144668,68.08193675088059,37848498
298,2023-10-26,57.045195559294946,205.30342529422217,54.090858448489534,68.84614134931594,20517626
299,2023-10-27,123.22012973125894,109.95746477789118,179.40034009120683,72.54385371171023,41129075
300,2023-10-28,184.4924767822804,66.96032920030893,134.8511000255371,72.86982989024561,45779616
301,2023-10-29,121.94859403297197,69.40799641546936,140.1446962543949,75.38131768232208,37071234
302,2023-10-30,86.10246469621728,196.30570121354663,119.72881669067263,78.1858334706334,26484061
303,2023-10-31,79.2203404385598,84.41897354763772,150.48592949145882,78.78570311018646,2209806
304,2023-11-01,170.03735915308695,115.3750875370396,70.7308345659307,76.27048590257068,35031590
305,2023-11-02,64.03137606775411,158.5518811192751,63.116487122820885,72.45010742348781,22078227
306,2023-11-03,154.15313827641762,95.66119324126706,90.79477209780194,70.4196610113426,39650218
307,2023-11-04,126.70175804570624,83.38866159023492,123.8180291177138,71.48901949532026,36242008
308,2023-11-05,75.77059991426651,189.24615546782954,75.31252558334788,75.65985327752352,7405462
309,2023-11-06,77.28682082506573,85.28517031683855,108.80458598270532,78.36346817010723,47822372
