,Date,Open,High,Low,Close,Volume
57,2023-02-27,150.76386267624505,158.4525352814535,140.14628640765062,174.06417447144,26270841
58,2023-02-28,161.0062959046341,79.52278432459033,164.30191608855574,171.3428009911619,26259350
59,2023-03-01,97.66159006849004,160.1057856203932,46.283241900372325,174.22125220428163,18520246
60,2023-03-02,152.89990002706045,158.98735011096934,161.51857867598778,172.65817748875946,49638709
61,2023-03-03,82.97736191324756,58.01311777422576,106.38375189602324,173.04460302257735,33740145
62,2023-03-04,113.58612489475436,135.93740904780236,188.06267520052972,167.11907389239897,23460342
63,2023-03-05,151.54057833118753,86.23787463402554,177.63279504836632,165.78692549745068,3287100
64,2023-03-06,85.54326141094876,208.2644287690982,118.14704460856841,166.8525979009944,12379426
65,2023-03-07,56.12947007096612,102.92936313087259,148.8439600116221,165.94300714102874,41111760
66,2023-03-08,195.52800717158723,75.17725893001875,173.63263231318672,166.8291179103037,3746459
67,2023-03-09,76.30282381656265,192.84986164995348,117.40737261681686,166.87896259721646,38405991
68,2023-03-10,135.28747668755202,71.77458411547522,75.44272839685638,165.71197767965623,43430807
69,2023-03-11,91.74329705861567,97.78000762272983,131.88141360515476,159.36584193415155,27200816
70,2023-03-12,58.50308275639189,129.19729814157822,125.2901447110127,160.5305750605785,31278176
71,2023-03-13,57.84650924065374,139.27115196818318,105.95761387669877,160.11622548948662,7804229
72,2023-03-14,77.2733150452448,81.22539713970858,189.47145642008613,160.7326927057784,30304098
73,2023-03-15,63.792691981407934,106.34018275047231,163.0156412348636,160.71258691508606,6028044
74,2023-03-16,61.59070031487002,185.4304128486504,99.52119178258138,160.37745795542747,31754597
75,2023-03-17,165.80566571201206,204.11478266698373,94.06180609353497,158.36267444698527,2282959
76,2023-03-18,181.06775609939402,80.06217692392244,157.7766648459977,158.61382648647805,23403014
77,2023-03-19,158.1078323070091,197.56512364947133,61.9658880600098,158.55794754780672,9595367
78,2023-03-20,197.7637753776397,199.34698936442035,169.42577560908776,155.23732811481355,48109610
79,2023-03-21,195.10856941620148,100.35954808065804,119.77033467981694,156.77847508798976,17485686
80,2023-03-22,179.1075102091163,201.69186376722135,93.41916579339619,158.73986040583807,45109349
81,2023-03-23,102.95416844783892,62.17579494908428,128.07854647163197,159.68783365361531,44221635
82,2023-03-24,113.22989844316052,103.2628952141826,94.83462699836562,159.19259483881507,23559592
83,2023-03-25,108.11531783961163,192.7739020218775,189.75708846986805,158.2880679385594,28960561
84,2023-03-26,52.779959869488565,63.39791015169397,102.8720721364281,161.58586506770786,44974831
85,2023-03-27,114.01726096907008,122.89455784539273,82.95243079701356,159.1389124800056,15026277
86,2023-03-28,51.54780924118797,84.78725112752402,88.42493456918997,160.67263879621095,14812405
87,2023-03-29,140.90869986205308,62.52129566602417,105.06147780731476,160.34677503507723,45939428
88,2023-03-30,83.97317681546292,143.92471908160843,82.78541604994642,162.62413330734495,45542292
89,2023-03-31,55.67697390071509,70.23684973976884,59.32147353128653,164.0357651690001,39940576
90,2023-04-01,155.11063401334837,136.87531127871,78.99487435013279,165.1802514534296,9388371
91,2023-04-02,153.0213650712189,139.4726006632118,110.51625525043303,165.73555327425942,31801325
92,2023-04-03,80.45030868499379,99.42306456902793,174.83059260475687,163.5404233378323,42395740
93,2023-04-04,180.27476936577014,68.56906463201268,143.99379017324816,163.9114896826649,31972072
94,2023-04-05,106.7659448304731,85.65056581737792,183.70212377168104,163.21076474032665,22307249
95,2023-04-06,81.69550924296094,105.72460774659106,101.26772851689384,162.62981942296935,8519420
96,2023-04-07,182.19031108288218,196.98947587241616,166.9245870043451,162.25109703717848,20122537
97,2023-04-08,130.06663771182838,194.81961456661162,125.80146669676199,158.8927183959238,42378977
98,2023-04-09,173.72274090955653,195.82804457251999,166.94478531541807,162.5930737800719,44065702
99,2023-04-10,197.32789379918904,70.10564686256414,121.09653860084245,164.99245366668987,21586485
100,2023-04-11,115.353309124188,187.09708991053822,160.08823574721865,167.1899098464998,49622062
101,2023-04-12,120.29679328263676,200.05644125349718,158.9526016324152,169.67416721331807,24609217
102,2023-04-13,59.707863111018554,204.39033528501122,187.3715083064485,166.70338846472612,40724313
103,2023-04-14,59.109602579334506,74.13414879934447,104.04129576491974,169.16740533938673,18895800
104,2023-04-15,144.15313228505727,190.1555551437417,137.20524982509608,170.68423608164224,39564051
105,2023-04-16,178.8475908167326,101.21668284263258,98.04832310087525,169.8964751983996,16773739
106,2023-04-17,69.07890365318777,68.03196477363741,128.78184338811255,166.41584634334916,21981476
107,2023-04-18,194.99623789841914,138.96425832460199,90.73015770502676,166.27246638838267,5024700
108,2023-04-19,101.25105882445243,132.57817741363723,187.36389293714888,166.94670812843668,47548774
109,2023-04-20,104.51356203307893,141.02308384727868,81.77250064866624,167.66590825276757,8151723
110,2023-04-21,159.75522396136012,166.3438606932358,60.65730421795802,167.62788286348464,40983612
111,2023-04-22,125.12791201415921,63.989306927694514,61.44866065747706,169.68415802774658,40618233
112,2023-04-23,122.13316358035439,115.41250362382783,136.34249477562844,170.701223850951,21027735
113,2023-04-24,81.58989852263275,62.23216355814618,46.636891751348756,169.21319985264407,25982861
114,2023-04-25,148.22218129634075,136.98934530192943,106.74076805352408,167.63980158827772,3315946
115,2023-04-26,166.3916574627956,199.8348013228662,162.88438666854165,166.1951162832094,2985333
116,2023-04-27,183.04953017855254,64.22807658281894,101.3553161413888,163.72576257287375,31148227
117,2023-04-28,81.91617928108903,140.24534089067177,108.19444915638849,163.82308454914306,8756641
118,2023-04-29,93.38123249040811,178.3862307436557,148.45380591758428,163.9807762039391,45495554
119,2023-04-30,156.3481246921595,194.34722748392787,164.0933584370464,167.86270239444084,33934427
120,2023-05-01,186.84312623422383,101.63417505837657,93.59304524037356,169.32315662205625,12844462
121,2023-05-02,140.38884926435122,69.89025979325828,97.31853940363375,170.46226592837988,25607304
122,2023-05-03,190.99401661756193,201.40266100294923,122.98266240392519,174.7490835920778,15747247
123,2023-05-04,150.82600317398618,159.89505814886792,136.5199327037061,174.5714510198345,36820582
124,2023-05-05,92.83796011726736,155.8284985615743,51.533811955017015,171.245994190562,35050603
125,2023-05-06,173.46106606766824,208.14598605552936,104.33159196945792,169.3170780861339,48263416
126,2023-05-07,53.607148740627764,58.743444608058674,150.88560143781646,169.66876169750577,32841027
127,2023-05-08,155.4066673554355,83.82528153842769,161.5237570308335,174.09273210403182,47686974
128,2023-05-09,127.71974967349524,136.66541625250397,57.51668660982511,174.87420767914105,31131432
129,2023-05-10,56.070957179118295,94.643452802734,59.60123455973489,175.73277994816846,44470342
130,2023-05-11,156.03174631117324,157.1614398140937,168.5925944508919,174.04642626867374,25681191
131,2023-05-12,99.42865142294296,155.3208096340792,120.62619912077037,173.9788128543992,49705660
132,2023-05-13,110.27761804550003,204.4107737527539,170.6687732469519,179.34424930195422,42873219
133,2023-05-14,158.10448442294796,183.80451051668624,111.56752158740673,179.40048535422176,10663205
134,2023-05-15,178.6780790617292,82.92168401984578,100.10563164698038,178.9033217588687,42834017
135,2023-05-16,51.98635626578731,199.54706465237575,122.15772219966345,179.26285749055938,15841925
136,2023-05-17,116.949130102107,126.4119717170592,91.0271768636602,182.38739397163963,12389148
137,2023-05-18,197.01364694558092,163.35847550976428,94.35909344331031,183.09551631431725,41456685
138,2023-05-19,55.254281495303715,91.8120083567853,149.4936936134696,182.4717496146743,35249029
139,2023-05-20,141.08126662943832,83.66232394235304,80.50904744301505,182.47900781117306,25638705
140,2023-05-21,101.5442792507346,138.23451630933812,133.00082353182825,181.36606709883947,10178852
141,2023-05-22,193.10977700651674,65.66194558885569,152.2644596693231,182.05771631138208,22101805
142,2023-05-23,196.07852149053548,64.53356761262482,136.56069382521042,182.83213639649156,39950077
143,2023-05-24,93.09212172734746,61.99055504336956,120.2635319177133,185.67669979370842,29029206
144,2023-05-25,120.69412699410282,170.65186448199347,87.87588296863856,181.81187996985042,5041147
145,2023-05-26,134.6303402435672,138.73666910238592,65.56395304813158,183.25754533712234,19955004
146,2023-05-27,54.11120230696357,132.27745238436464,141.09214086936635,183.21537752086326,13910337
147,2023-05-28,65.02564418064462,70.75116150457569,150.48763145542347,185.11496364281095,8859613
148,2023-05-29,55.527804166401424,99.17730035613346,117.9202402108845,187.3172156543357,10525768
149,2023-05-30,94.80952516346832,164.952923313871,183.9104694676666,189.18300725328584,43537486
150,2023-05-31,72.84753228596568,191.07200020922127,80.16105021210296,188.51324574204546,36441392
151,2023-06-01,104.15961574544238,167.6144477702101,141.87206506763272,186.34362237526253,13769949
152,2023-06-02,113.00585295103411,87.56059247024987,89.04654141315308,189.1666979942206,25336649
153,2023-06-03,57.843091259667894,135.09011696916588,157.08645532462504,187.04411725791917,18844076
154,2023-06-04,179.99072017244754,76.53204892747685,115.62050883263453,184.85105878484728,29948402
155,2023-06-05,186.58522494949926,82.48404649724523,186.6228319033023,183.76392918497092,5958511
156,2023-06-06,174.25470819619284,172.74622512474713,53.15682662558471,184.53007516808506,48641490
157,2023-06-07,69.37856054324303,135.13465801758565,134.06050227925795,181.99690485036515,18812956
158,2023-06-08,130.19193068853676,164.08052816693458,47.566763702291645,178.9033553536034,9159891
159,2023-06-09,82.32289824220243,121.42174046035315,176.01594523665187,178.08581946683395,18503545
160,2023-06-10,137.26531160787687,100.70776125507263,57.107290187784656,179.34858102968954,21006329
161,2023-06-11,144.63271689714242,174.61297045655704,94.39368035017525,179.0978478311257,29080950
162,2023-06-12,119.48551042821542,86.42069132843223,183.23047515575303,180.8755565603017,9780856
163,2023-06-13,55.44076248136873,157.1404595171382,63.10606426181536,177.76067176501942,2291832
164,2023-06-14,189.16925771741822,132.7130685061066,75.44306769814366,176.58688376248685,40568477
165,2023-06-15,59.157649998006406,188.98631406869717,72.2018607414672,174.11451266709605,46578275
166,2023-06-16,161.46448482169086,197.29387158652813,177.52142388327096,172.5573335810254,12306734
167,2023-06-17,157.97621758384338,154.29416996523088,162.18875370166026,173.5100678629836,10746976
168,2023-06-18,174.24874073869023,78.23835965725524,96.35551068078473,173.91970607502333,10464916
169,2023-06-19,193.4161436260361,97.93293168152614,102.76693857427223,174.36650543405452,49036248
170,2023-06-20,195.81004174732678,65.46323195612817,77.36153570546333,175.29841829608253,36928445
171,2023-06-21,92.05635234155696,71.28218322465867,184.84070039371687,175.23408192672306,2540429
172,2023-06-22,52.17577683247103,174.82910221624678,95.17220905888041,177.00669715167922,41545371
173,2023-06-23,162.4671834712736,134.51669174227916,166.10269624256003,176.21384774916774,9501290
174,2023-06-24,88.60200800189008,125.6519546724879,46.14604721245994,177.50224090019375,41632980
175,2023-06-25,60.43224778179315,147.76731447299392,107.32387583590926,177.3897935509355,17072896
176,2023-06-26,91.1815130522634,56.78308895429094,154.13255927640574,177.08030032553728,9646811
177,2023-06-27,190.7363447451494,101.66312530856507,114.48500600721691,176.1768292124584,12600060
178,2023-06-28,132.70017764223422,105.13575202425375,154.7391119201283,171.99526729171896,23219948
179,2023-06-29,138.79791383611843,101.734827825706,98.70233504401064,169.96145366748874,43400876
180,2023-06-30,124.93895321033048,115.0471165269482,120.79659161913456,171.04576750935007,17854736
181,2023-07-01,98.8070579015919,172.74680916025275,52.879025608221085,170.80711516442474,48651789
182,2023-07-02,173.3852917095171,88.70866612286127,166.8024026154584,169.94754484358725,3192109
183,2023-07-03,61.66226117111493,155.56999440744795,122.23131371682247,170.9537521303186,18766521
184,2023-07-04,71.89958505199662,187.26434744030217,182.3127107689528,171.53977335437327,10967252
185,2023-07-05,154.30304452202128,167.59491858203856,82.40986382960418,172.9874763097093,49424398
186,2023-07-06,154.00621088842763,201.2512265594461,53.14927733005056,173.64582935237178,30782218
187,2023-07-07,68.27549209938755,196.40699877234033,107.48131238461839,173.5452478278776,22558980
188,2023-07-08,183.16463387816117,89.27740126493933,57.27075262729801,174.00846271345299,18511310
189,2023-07-09,141.3428829059856,106.66456997985759,175.40439042745413,174.04654952368134,1788287
190,2023-07-10,127.08359703225709,205.6159817324052,142.32220176491182,171.17632077812965,37270076
191,2023-07-11,188.63952549091596,88.99350656683896,45.976040818191365,173.80672976455762,29848886
192,2023-07-12,147.67915150972183,205.5280125053483,71.19260594712378,174.90364190510655,23203139
193,2023-07-13,169.95271027891457,123.15870320329155,132.53595920499424,175.57958544503887,35675400
194,2023-07-14,186.2480029213704,73.4693607721568,188.58190627403334,174.4150795880237,39425264
195,2023-07-15,75.76308471734987,141.1651730767208,92.61092359878069,172.0418783469754,49406398
196,2023-07-16,142.37657027499444,90.67370088867854,115.29910515009712,177.30007571025143,4539773
197,2023-07-17,60.036373821304366,209.07297844545263,48.056513956036966,175.12633207366068,21133126
198,2023-07-18,86.5410633716328,125.91081754165789,117.67960103292195,175.75768518052212,16020202
199,2023-07-19,130.70333928812227,86.37270488495183,143.26397341792665,173.0227868960326,46187379
200,2023-07-20,173.7982176662181,77.73474898555398,52.231034828244994,172.43635075635973,21373470
201,2023-07-21,191.48887928649646,85.84738853330751,74.86160544453703,170.80139871570339,18402997
202,2023-07-22,85.52999645975042,207.26707967373244,188.95147843178648,171.51867593860524,14165909
203,2023-07-23,197.19029871926395,96.99413455343189,117.44965325010924,175.1516880367283,28324627
204,2023-07-24,184.20961248850284,168.66768317641007,83.62083368437888,172.2141864064291,13485482
205,2023-07-25,85.21817144195876,157.93147941909734,75.23464636369226,172.4919253097799,2479640
206,2023-07-26,82.53727831790242,64.44633850216454,176.30227778123307,171.063267148827,38662868
207,2023-07-27,112.55656831703438,109.6730950977172,50.60700482468725,172.52536348235168,40913076
208,2023-07-28,159.7728160152993,146.7912667187,94.68906293857944,175.20076602089745,37060098
209,2023-07-29,76.06041481374318,62.47683028148326,180.5515604902291,175.91692439382183,11912787
210,2023-07-30,177.84490661665112,81.8890776688343,58.08876847590763,175.59996086825828,32331955
211,2023-07-31,123.79840220270962,138.9533349635614,108.74208207991593,180.61423213216187,19957461
212,2023-08-01,57.870422245726864,152.2209498861036,110.41553534664054,182.42558292017407,19751812
213,2023-08-02,52.60529971768142,130.57888146694106,91.95373770526726,180.75943096070233,5395271
214,2023-08-03,158.5198972913222,62.47754208702465,98.90273537833082,181.51574219239035,27717259
215,2023-08-04,104.31281941863543,193.79925628973584,102.90511515217145,180.89400946545962,36775337
216,2023-08-05,195.74037022582417,186.52694408268164,163.3120404687917,179.38049764895004,34229411
217,2023-08-06,92.1391372044549,169.46429947424986,174.41551450090864,182.1573900398731,42374453
218,2023-08-07,84.91969145956541,168.47715808288814,85.78477778877902,182.30236091327825,35451131
219,2023-08-08,196.88545120620475,206.76080766939566,148.9235340939996,182.801077129706,7911703
220,2023-08-09,178.734347956343,183.9249349068306,154.41210366454317,181.47438500420608,13565516
221,2023-08-10,114.27803754610059,199.8626227084709,58.956445704861935,182.77739088530777,24971306
222,2023-08-11,94.72604599937739,144.82032843624478,85.00431213308542,185.64513572149303,19042432
223,2023-08-12,124.96070003974259,71.4172491817258,79.51998664814188,182.13188132837465,40681438
224,2023-08-13,140.25535849560248,81.69485813118442,100.83692859737667,184.78225068997338,16177724
225,2023-08-14,148.43725988307892,130.5249307155807,110.42931820897942,185.2206724972223,35259003
226,2023-08-15,119.78345843075407,100.51154773896505,91.2517466191293,186.27899914875283,29867497
227,2023-08-16,73.3336177414979,108.91159484319746,71.02981178673676,186.3807240292622,44532964
228,2023-08-17,91.81164781149933,59.77206690770284,162.98899723608267,185.20660001193923,42348388
229,2023-08-18,66.4824381790071,205.18525805219824,132.18417450232397,184.5091954719562,4809444
230,2023-08-19,75.01176220223886,94.3380588769295,158.7965802468948,184.87367686493332,42201328
231,2023-08-20,123.2286954943646,171.18213197490778,171.91615985055518,185.7470868779201,22822227
232,2023-08-21,95.63428051944129,57.98518343224387,96.3620960726625,184.43437459541116,42032839
233,2023-08-22,158.11984713549398,105.61427374359386,84.64950955589146,183.0019596467865,14315440
234,2023-08-23,166.3781141851769,122.39777758689969,136.8130722569132,181.6354869547297,38974865
235,2023-08-24,124.45650387233775,112.79715939992522,160.28587868472295,184.02037401112338,25114101
236,2023-08-25,64.4586052094412,110.46248089801605,184.06138402606064,184.6198564366205,8123770
237,2023-08-26,191.77449765267326,183.6504484712539,53.73727405562036,182.2584449651796,21588754
238,2023-08-27,56.11368549019748,151.905314916832,143.6519476667458,183.80899884772643,28986410
239,2023-08-28,132.97071616800787,162.4717991290591,53.39233726097385,185.7212718501209,3836433
240,2023-08-29,112.83145169352775,157.9681626775451,116.92167913191795,185.9800255129047,43540387
241,2023-08-30,94.50255661399018,71.25251626877031,75.12049243079002,185.28235629813187,26299391
242,2023-08-31,122.92705963029732,183.45087488304236,130.0190097312848,184.795748321378,23506905
243,2023-09-01,124.1614521298969,172.8604398163007,84.26151331895275,185.7647016098237,22526900
244,2023-09-02,71.99997479567972,55.35001423061577,170.47486841345778,183.803830135894,5717156
245,2023-09-03,83.01017363000129,62.25108439613554,177.43989834456949,179.3964555945934,41114499
246,2023-09-04,190.00607051170655,75.01206077333902,171.38411831608158,180.56870363014798,30063931
247,2023-09-05,129.994023885653,78.38101355271374,98.84478932268851,179.21918921950746,21209162
248,2023-09-06,99.8993673564168,170.9042863687102,88.36044183121433,177.56969961493076,9748212
249,2023-09-07,61.6197279233586,197.205295681245,61.43684793619697,181.95551392887185,20048045
250,2023-09-08,97.8278158937181,130.64523858749723,93.833259659267,183.36226357416314,7082907
251,2023-09-09,91.18293636494025,100.60429967769207,118.451012729474,184.03277803679572,25104856
252,2023-09-10,156.02083140663203,189.38411045747057,45.37601224237169,185.17070000038677,48696351
253,2023-09-11,52.94700483007323,169.52381111530678,156.16278316814652,188.30186150329578,10001199
254,2023-09-12,135.29972243021624,105.48028907370957,119.90623676702603,188.7676920423133,24574145
255,2023-09-13,165.39927283858503,152.890561324236,88.41249699672355,187.5571259784872,20173750
256,2023-09-14,187.4925164044121,117.5571537944434,189.27328855955506,186.03493035312172,25370367
257,2023-09-15,139.4785200181069,89.75101139404806,88.65985178295827,188.54285323146564,18174035
258,2023-09-16,174.55471325442505,174.34836572450402,136.81158253003912,192.60022729439243,12256202
259,2023-09-17,114.09973028721119,165.8978923672509,83.04930308166243,194.0066564815898,31256517
260,2023-09-18,192.09845385118962,149.81674904108212,167.28034914178392,195.11047269827924,45449503
261,2023-09-19,153.09826291241183,177.2999858256747,160.27602030893925,197.03962790369266,1297103
262,2023-09-20,143.3875121977655,130.60259472886827,178.52107420381736,197.19692138388027,21857485
263,2023-09-21,55.22484600747519,83.23627177270542,152.74079684144226,194.99735550031815,49114147
264,2023-09-22,78.90420563871555,191.68704445590726,142.7367368019103,196.67062662476098,28153511
265,2023-09-23,108.84093167941572,174.1513893027116,66.59660588520192,197.29827892101383,14378159
266,2023-09-24,53.775695072334926,150.28948427676158,58.10265222676707,200.3870326552957,44888289
267,2023-09-25,115.29986330476446,94.7221577585293,57.098817570312214,199.2921869468647,43689164
268,2023-09-26,62.193357795433144,183.16402510627182,53.36349144286474,198.38226195105264,46090716
269,2023-09-27,183.7280002770066,131.5079857313401,86.94814996976878,198.80776693563752,6639331
270,2023-09-28,190.81787031283943,172.77076246173084,88.1217541291204,196.46111528413363,30732138
271,2023-09-29,73.8975938473514,81.33220938069228,178.1731763143567,200.23143461248776,1500363
272,2023-09-30,52.1488635064372,96.94436180841993,59.86744582417508,201.58321344978197,8346324
273,2023-10-01,114.24964617438584,188.57651376400113,113.31614556115488,203.61118902109473,16623459
274,2023-10-02,96.66502180370735,90.00400877215031,147.5134082309184,200.33393453155193,18608501
275,2023-10-03,98.60767520982296,66.56188493496504,123.66092828028894,200.28027066007726,47798268
276,2023-10-04,78.45907665125111,137.40988268990452,132.93655180183336,201.85593051097354,15437742
277,2023-10-05,194.351833851689,93.99637328255854,120.13364920228507,202.52504455765558,42180599
278,2023-10-06,113.07378340678086,82.27832998750753,135.01501654976,201.23105140603695,5449355
279,2023-10-07,105.5836830299536,94.82828500260476,95.16544784537936,204.0971613654224,43328778
280,2023-10-08,141.16645061928628,196.5284436060002,109.63577043374498,204.94509260107117,12683831
281,2023-10-09,176.7653575874814,143.9484012454226,47.04375385938195,203.1840112604871,33059093
282,2023-10-10,59.64311176086933,92.38312301783674,186.33592081093022,207.5729283629777,31947666
283,2023-10-11,81.29173534336353,75.61533161646965,70.88067430323686,206.5225297262789,43846448
284,2023-10-12,149.45121422188697,99.6251899598088,57.16045148031641,206.49997995182133,43162337
285,2023-10-13,59.278762244560134,140.74007385259375,60.35172792255047,207.82732946477915,38602384
286,2023-10-14,85.28498505814605,139.56392248089034,78.28414989620215,207.9342369978845,36468462
287,2023-10-15,52.64933642385061,202.31934228862158,181.2817704250941,207.94532204242128,22858604
288,2023-10-16,100.92929723014905,185.46857184332865,47.54270145314736,207.00512114049857,9760952
289,2023-10-17,199.93837733270126,62.6439034858094,136.1987149367108,207.0780684029793,14162372
290,2023-10-18,109.79465472766387,95.96228734804276,143.3322974329198,206.80825421711216,25424380
291,2023-10-19,121.80179649978352,173.6292731438408,167.8815111050842,203.51830728693344,2245410
292,2023-10-20,118.50778546646119,194.28978463558744,124.20989532444584,204.8218800446073,29288036
293,2023-10-21,134.34268700772964,75.46360622703516,144.22922417397302,208.02993900597687,42632188
294,2023-10-22,69.19406318754704,138.88262990674917,156.1813091807955,208.48873352173965,43227192
295,2023-10-23,70.39439100181445,94.08550129496197,147.21711745477867,209.1514170102679,12123025
296,2023-10-24,185.86309204467847,171.8082774698213,103.74184055000123,210.12202449062508,46187190
297,2023-10-25,83.24467148695089,124.94636262223614,158.07821724652547,209.3860248784991,37897789
298,2023-10-26,82.81989338473652,106.60643174406219,51.17547789017274,208.78119634469655,6284018
299,2023-10-27,183.93637062896352,122.5944895182614,147.39467563177686,213.22865463938066,15177151
300,2023-10-28,163.14477248206077,58.93317849560077,62.19897553511339,212.60799739922183,36929683
301,2023-10-29,143.64804960937104,116.71139151494629,152.742692449276,215.26613579388868,41529216
302,2023-10-30,68.01115848040719,188.89331614528265,51.90919131658206,214.7228702641952,46152870
303,2023-10-31,185.3500998660562,154.46457775156415,126.09739272191185,216.8026691267413,30415900
304,2023-11-01,157.2609827599495,157.983860763456,163.6629627705947,219.6267275240143,24330917
305,2023-11-02,98.73916781901065,145.19586392364783,187.4729119181548,220.72432466121938,23487549
306,2023-11-03,189.9055666446338,198.7772073565652,60.81214016413196,218.0159205980935,24134686
307,2023-11-04,135.16567019817637,188.02859522784055,130.86395279821636,214.0377800334927,23359571
308,2023-11-05,162.99896877615058,68.85575168040121,53.74214686579523,216.54547901760927,18640889
309,2023-11-06,115.01279601230053,87.1332065812914,157.79749014029318,213.96924640255875,38092337
