,Date,Open,High,Low,Close,Volume
95,2023-04-06,180.00554879384794,77.49633016375049,173.73029621170704,101.94502062344395,30011826
96,2023-04-07,123.4242669350932,208.7339948184852,155.3386190153102,100.42322505492004,21507411
97,2023-04-08,119.68749835199925,178.2762035089577,165.42788962979645,103.79347693243902,8322032
98,2023-04-09,57.59067459880893,131.75030373319595,163.30730156679516,104.72250875509422,12528190
99,2023-04-10,119.75396438648711,138.5188007441173,107.78117934162333,103.78007835506082,37166662
100,2023-04-11,198.73190697376262,87.58732722476378,61.98376225695456,107.35356879831578,21632585
101,2023-04-12,171.05151354459557,205.75214050757333,137.78188177836856,106.24664049407919,26548519
102,2023-04-13,138.80465262741296,69.18289345491516,46.047105338967604,104.97203914184814,44292725
103,2023-04-14,167.24183269801046,167.78026707624173,115.5645753757584,103.99129220737515,22341905
104,2023-04-15,82.76694300030806,141.35244100852373,187.95180648712434,104.1492645525295,21355637
105,2023-04-16,127.44531644979212,78.90826218345039,142.96788948181492,103.83297355767667,9461911
106,2023-04-17,153.45255916024433,73.05184516543221,177.82575956089397,104.82394583917721,38181745
107,2023-04-18,195.56467041651013,170.7599731744853,77.43477785803495,105.12585554374908,5287318
108,2023-04-19,50.549606209038636,55.30180009342432,78.13590695833543,101.10633914249118,32708754
109,2023-04-20,59.506519111845506,58.611236504802825,140.9394816520791,103.6322286559385,34647059
110,2023-04-21,70.55625837025109,124.50552905333447,72.98493824730662,103.91677485283735,44775978
111,2023-04-22,191.35286771353657,72.18673003009332,83.22599061167534,104.64020122170797,29588872
112,2023-04-23,169.67454280134388,206.75751566195055,133.7527166895584,101.67507447559584,33506536
113,2023-04-24,92.2600372271039,179.47998318748176,138.7934459891369,101.92657759386971,45935085
114,2023-04-25,116.954148807422,116.96622245014504,142.15962003834915,101.28142650794732,10857063
115,2023-04-26,186.84207117368612,112.71132204083253,115.01833339588534,102.28671709513547,17615250
116,2023-04-27,147.90563022590845,161.23121851872523,78.65851131648449,103.19391605015858,32002375
117,2023-04-28,188.10846090796278,84.57042042485251,125.76997596515892,102.46511111524835,22560261
118,2023-04-29,76.67959629762268,182.029721919572,138.73698217440864,102.44112552374095,19334218
119,2023-04-30,80.25452435772362,65.198351843815,146.6949305906813,105.43423740921888,24145527
120,2023-05-01,68.54344969475193,170.52379752241734,156.1904739073388,108.43464914716516,42998340
121,2023-05-02,193.25939578078516,79.14306298627731,70.46178173899463,108.58716286923219,46795396
122,2023-05-03,135.91741619678325,57.47099961662073,152.88313320528152,108.35351569742082,37857435
123,2023-05-04,62.24932304960659,208.10168592605942,107.63536892541725,107.22734314585487,43332641
124,2023-05-05,163.32522601103912,101.19909843800093,164.00127253456026,108.75087721367802,17499702
125,2023-05-06,182.53943467423363,81.17199965341719,49.71020846974067,110.4306524447656,19148006
126,2023-05-07,193.5572878556797,126.49445203264177,148.92490480745812,107.17222464269351,45241767
127,2023-05-08,116.1706938849563,94.84478671568459,110.0701715910638,108.20040807422434,29591749
128,2023-05-09,124.80499444066135,121.33273911288647,61.46292771535862,107.9312094332821,10949284
129,2023-05-10,108.22279286612165,207.7653026170236,81.30119162162622,105.69157189038087,20166139
130,2023-05-11,89.73543901832139,103.15510614235083,163.39427916724313,106.18202175160596,14939542
131,2023-05-12,72.01993635920724,153.95049065347723,151.43883276985557,111.67273986048173,19426416
132,2023-05-13,117.7194570368908,119.25180257080963,78.41920082443264,110.49218535909495,33371802
133,2023-05-14,117.22518921076187,91.5384223075661,66.2776697354769,109.69937484162486,33207894
134,2023-05-15,95.84057579303004,100.13730604413433,128.1028294173576,109.39251877758855,10808738
135,2023-05-16,184.1727742605234,145.01687712471474,169.44538936945162,112.41726345630966,1204752
136,2023-05-17,62.742566219017945,191.38835897564238,183.7623377474813,114.32481547009051,5700017
137,2023-05-18,153.5154817481988,166.21060532778614,182.0213080223378,112.4263362703267,20089994
138,2023-05-19,171.14256860315447,126.9874381159866,130.17376446571205,111.9019268073042,24477488
139,2023-05-20,65.99898316696195,94.45389641955806,56.07384516749485,112.72843162476045,4062743
140,2023-05-21,53.244653312508646,96.59931907977443,45.93888258972121,110.04934011195387,37567443
141,2023-05-22,116.30933722338858,185.13027445203969,166.5387065424028,109.32355246464333,24791512
142,2023-05-23,154.12899767588985,158.9500054821255,159.20447984181092,110.20038651741625,18411561
143,2023-05-24,126.30815507729446,158.35977317811387,162.85645427594474,109.18305486392593,13893627
144,2023-05-25,120.46917622751849,137.1907492357443,124.84472322775119,109.88221281270708,21171777
145,2023-05-26,123.94272684052211,69.52848261536876,69.27332282248207,112.06795960359429,2139930
146,2023-05-27,100.41996968155175,148.80327414815855,129.17287485047547,111.95698409340011,27477370
147,2023-05-28,77.36097401674581,92.33368396556554,114.6898049786053,110.9263147910994,47918946
148,2023-05-29,98.0944746588445,79.61539411164557,139.0661178067466,112.11490493657732,25094231
149,2023-05-30,183.52770151931693,165.92970476289383,188.44588312813823,112.36595522225883,23837616
150,2023-05-31,114.0855250139161,199.79109570284425,90.98684663283647,109.39468695910818,37309812
151,2023-06-01,102.30754600656178,161.90724700968025,85.39552824722688,108.2042145747917,38722582
152,2023-06-02,120.2822051486567,67.20702913531014,129.5149754186162,108.6478083784765,5182139
153,2023-06-03,177.1557341070739,107.79552378181722,135.51333805201645,107.10415467364054,44187733
154,2023-06-04,118.17830952249628,113.44920330980655,168.0601380133533,109.88540826606686,26135855
155,2023-06-05,113.02104975053962,68.39139103794847,129.15945440154064,108.11777369267594,16329292
156,2023-06-06,109.85558097227437,201.1643148169157,113.79677920319934,106.16615486227599,22431527
157,2023-06-07,167.92052143524546,105.86337942392089,151.16025530489262,105.79710703150374,15011268
158,2023-06-08,123.56821601492078,59.62794145709026,122.0465998309554,103.60092012979337,3121755
159,2023-06-09,187.86175924363144,124.47628468652022,46.84555185330111,102.50544733865623,19276629
160,2023-06-10,194.32610995026792,184.42239985865473,69.05117507140693,103.7918076701126,29386110
161,2023-06-11,197.2140861800209,109.96511722359897,125.09217009571907,104.05981153677752,38351773
162,2023-06-12,64.65812186787038,131.3612067133189,144.49509412116507,106.16333975162993,39605735
163,2023-06-13,97.70061513421916,171.10509982876232,183.56538111892215,107.33304285133337,48482356
164,2023-06-14,166.5332371331407,84.88948716475342,173.4153488112918,107.62758272311012,27251964
165,2023-06-15,86.19860578617525,156.25697892258665,56.95000544266698,108.2427845558249,8341967
166,2023-06-16,92.18830412352217,190.60252662155298,143.13599917196868,109.3467092112004,27722966
167,2023-06-17,88.18910671747199,206.1277732907262,120.83585282507967,112.40633498651582,25018224
168,2023-06-18,98.4891578434763,99.90632535906249,162.58253920324188,114.45038746032174,41467990
169,2023-06-19,139.804929042614,57.55172965386204,95.34615928248982,113.28583919897505,34682874
170,2023-06-20,78.13721666741809,132.95013414985493,110.97472241953933,113.38273842631075,30013062
171,2023-06-21,167.80911529660204,119.20361585787403,139.74514181855284,111.5805832824402,24230735
172,2023-06-22,116.81190813410889,64.26500949296768,119.88973194341982,111.92923501317956,27856089
173,2023-06-23,55.68674458696701,186.27659667019282,111.09493781869742,109.6233251591012,7739288
174,2023-06-24,179.72748819379265,130.58966613599512,139.64188060309073,108.84534107095853,20505747
175,2023-06-25,94.68029111151397,193.10288750169423,120.1560989137415,108.66021724877487,41874651
176,2023-06-26,111.43922785524515,145.00375959919063,57.01056149670174,108.91180414647712,22939849
177,2023-06-27,140.98177267791857,114.4058698891736,94.03780657690629,110.67790382758886,5779528
178,2023-06-28,141.89383757132026,168.54353620063787,119.62581593943868,111.699251244268,23542637
179,2023-06-29,120.50345807373942,96.87560386207826,48.655720119981815,110.33407819923812,4043443
180,2023-06-30,83.30903442514652,60.208394113518644,123.11055950109045,109.50548442147822,3011580
181,2023-07-01,60.88714448380412,189.9589747001026,183.26853567824253,108.05852074556071,18200499
182,2023-07-02,82.23928080041158,57.83723781469422,130.52192864637883,104.75526263906961,38604631
183,2023-07-03,123.11153926685256,171.51582219811024,168.56746559315368,106.04312123409709,49616309
184,2023-07-04,161.93660536731858,168.59255472987763,122.20769857371118,108.91337161035001,32826460
185,2023-07-05,107.53470943592257,152.9971705217399,82.51200565633211,112.72798942391917,15961824
186,2023-07-06,138.29642206393328,113.20774997804594,85.66796188430698,108.8508954116196,7472783
187,2023-07-07,170.20344666790635,118.05416920047726,87.67951423012346,111.92038057917284,2164252
188,2023-07-08,175.38933125870008,85.46541085515267,189.27415294058113,108.2551677888697,30249064
189,2023-07-09,139.80672883023732,112.64715134672534,66.74177939459787,105.59576745943156,12052295
190,2023-07-10,142.51146662905688,105.65758501494544,70.23347979970036,103.97865116784006,10530518
191,2023-07-11,84.58896398977492,195.85595451156686,114.10872601077841,103.01404090708675,46246295
192,2023-07-12,61.18546978508074,160.14186083572895,143.99225794609768,98.09490325242615,4346640
193,2023-07-13,125.15373834448866,194.49912710760424,98.1740219378807,97.05983392114712,12283668
194,2023-07-14,165.68398937362517,162.5845633827468,55.10687467211376,98.55895898853078,38680299
195,2023-07-15,161.36464746620766,85.15888367999514,105.15312194883835,99.86308667574563,36701785
196,2023-07-16,110.8401208904613,147.8209480103226,160.53744879342628,99.62876244301631,47737029
197,2023-07-17,192.89802375887373,192.85926829387287,149.55880914820727,98.26501775770654,46740220
198,2023-07-18,103.13553460330161,70.96291145857974,66.9117063518353,94.993035656132,21193098
199,2023-07-19,55.010001479110635,124.43187236878958,89.86925903512,97.03912159707447,10857258
200,2023-07-20,192.70408904630366,206.22160362177885,135.3205187565373,95.23424815322153,35956478
201,2023-07-21,104.11346283509843,191.6172341687074,126.5472451079983,94.36682525696449,16966932
202,2023-07-22,81.35308960351982,110.72486319813785,179.31535157481295,95.8754588282255,17721719
203,2023-07-23,179.49403128566672,209.37783299279113,131.0072983837902,94.24440836759508,17171124
204,2023-07-24,83.06999757032523,185.64911578566858,63.05097605727448,94.23785767811067,23073421
205,2023-07-25,195.08465152907272,84.98691389153775,178.13926998663288,92.25951549253895,41710622
206,2023-07-26,148.10221770301615,178.88025448100075,135.70554345307193,89.98471010985347,8190687
207,2023-07-27,58.354366722300185,98.48752311265073,129.4627091185891,91.25717551142344,12682114
208,2023-07-28,71.61411137591801,169.36630443852033,48.86795288345297,93.82989409531929,3668707
209,2023-07-29,139.79589690446699,163.0873520167985,96.80334415024417,93.01325969527028,25763285
210,2023-07-30,107.62303812243245,60.97426061494049,152.70959724102306,92.17653648552584,49972345
211,2023-07-31,78.4924547771039,130.47645606445008,111.4695761591474,93.18303362270424,45259201
212,2023-08-01,62.28714323181474,59.5168766577102,113.59554042064143,93.77207036247708,29676025
213,2023-08-02,50.855324350356845,209.55718227048007,133.21345685208505,93.94430175184625,42380336
214,2023-08-03,113.81568694467985,114.87596429735326,108.15103731773482,93.80209248646278,37219038
215,2023-08-04,88.90093864189737,176.93197327259634,140.20235812014568,91.397884377402,3157463
216,2023-08-05,177.29727477632014,89.1053840877596,128.27453486270213,91.50884407913424,13306494
217,2023-08-06,65.84589281204275,148.51150473032766,158.6103984193154,88.07812868886627,5359666
218,2023-08-07,57.07514094737981,93.65863628938087,74.52695290614685,84.80485962705183,9702073
219,2023-08-08,50.865507186072946,55.71961871425494,52.759462174778896,84.22791829561704,36809830
220,2023-08-09,50.72797696439626,99.99497987321578,72.29720857530019,82.53399687004881,24054582
221,2023-08-10,100.2465573496805,126.05066600665404,54.73405537909856,84.57123168121267,19423008
222,2023-08-11,198.56870678924508,78.07755272249105,155.11663608235736,85.84141882882236,47083004
223,2023-08-12,179.51859505860168,172.06716752969706,179.29980540862041,84.88675864428869,14315523
224,2023-08-13,53.646393018920314,193.70160639198622,156.20627850305877,84.33047631924705,27189523
225,2023-08-14,67.54192377195608,163.7779743995215,102.25363542244511,83.17388212471414,33531932
226,2023-08-15,132.370777481318,141.45732468294852,152.87720051702078,79.56843436436112,33794526
227,2023-08-16,184.0528970034403,201.5006639481855,90.40273952915365,80.20056753799716,16828167
228,2023-08-17,65.37497375161941,195.98330738608016,131.06069960877136,78.21832893915392,4642381
229,2023-08-18,190.48409201958813,122.44211169331564,135.95977811862673,78.22501591370035,8241395
230,2023-08-19,67.54068644288328,160.11137469714726,176.47565318278035,76.13586852823032,23072729
231,2023-08-20,88.22510404115562,133.48362022247306,161.68933859473714,72.30362374848917,24481379
232,2023-08-21,63.37275804876142,203.17054027559163,63.64783286072716,72.30775596462365,12933509
233,2023-08-22,89.80647023993225,141.27480890224666,67.07872411003346,73.62467639972374,32076571
234,2023-08-23,172.20124771122983,139.6561079610588,107.12010337340871,72.53688183367186,40034317
235,2023-08-24,80.27746508346907,94.14862395122222,77.48672577293587,73.18317235968337,11478023
236,2023-08-25,100.53574085154033,117.19206060613647,60.82049011992139,74.41559381766737,30791132
237,2023-08-26,146.89822692220537,191.095327255216,187.46287987982703,73.17480641736469,19730797
238,2023-08-27,136.28014809458506,88.48675914923447,97.1011282987321,75.60422204685507,43677437
239,2023-08-28,76.28881453361936,181.89477557028687,131.9444563295743,77.30805966668778,36010755
240,2023-08-29,75.96979927660558,157.85947664973295,45.53653324460167,79.58826509410052,48643088
241,2023-08-30,113.10450016179114,140.38448995675807,99.55618708414791,76.5579900870535,4974347
242,2023-08-31,82.4054086811957,65.3874840721786,152.29071127161458,76.74460390468549,16458672
243,2023-09-01,125.20410783964681,189.03303880521483,168.0755017647299,79.7719954029177,35526905
244,2023-09-02,92.47181852380496,111.63333979961584,182.70349000431565,77.11140254158128,45197740
245,2023-09-03,75.21189415759241,190.07144998415149,98.44308354741612,77.56324683335919,15038007
246,2023-09-04,137.47533475052785,112.64537793512886,137.8189638082427,76.94046146476481,4796190
247,2023-09-05,75.20659613733616,207.46946771153983,99.85628558649037,73.13865831041493,2364241
248,2023-09-06,82.84194212975783,76.489939534506,119.9750836755224,77.23575716600708,4318147
249,2023-09-07,122.38530599283207,71.47317200075649,151.88964339652782,78.42982008312292,19402355
250,2023-09-08,163.72176801457073,177.5600007467265,99.98166748111424,78.07498456647536,12327359
251,2023-09-09,140.89300281475923,132.81611607165027,124.17048932009668,79.7493914447564,33848955
252,2023-09-10,92.46982830340876,85.7044410760586,91.99116263116912,79.3220841330516,45840059
253,2023-09-11,64.71873771877557,147.91704346515507,176.25008759260544,81.3842382014428,47278299
254,2023-09-12,73.58335262961691,189.57091591579714,162.46581852363224,81.73285364541205,5437420
255,2023-09-13,82.06783166379017,160.50614716515355,51.541501826580976,81.33409128154676,22012773
256,2023-09-14,59.57639573600956,148.85159056203395,164.723807479114,82.18072914796869,11305141
257,2023-09-15,174.66717387855826,162.46399162505847,65.17891090372564,87.00903147930897,4588412
258,2023-09-16,93.60798045000763,176.14388220234684,47.27114631070496,88.55584398924528,23744881
259,2023-09-17,115.47900849399824,164.00133384449782,54.92714900183824,91.41793141288063,38415176
260,2023-09-18,151.68964945695603,167.6032604751531,132.210201604862,89.48468744478917,21726809
261,2023-09-19,96.66233351492285,190.06654555485977,167.56739486867968,89.65187828165303,14778817
262,2023-09-20,184.03112385130632,68.72210679953629,81.350679974175,88.5965236313499,41201502
263,2023-09-21,131.59592370830381,204.888849311564,132.01519636745843,89.84777949392912,28287088
264,2023-09-22,179.06734338266298,171.63370567030722,74.22055569783645,89.88096989906626,21015883
265,2023-09-23,179.3634366576957,154.8409233393608,46.27489969997279,89.5075953832615,31375760
266,2023-09-24,163.01440912843492,62.535967648377664,62.338848550260906,89.9485480385646,36662301
267,2023-09-25,111.16231793976971,203.6239623063344,147.30398653044472,87.72403629342719,37482117
268,2023-09-26,177.23507205156795,155.05492921707852,95.72857189031362,90.27853390824964,31532071
269,2023-09-27,161.1388266673986,204.6087766225977,99.31318091734701,87.97207820688917,38250666
270,2023-09-28,64.38966105716067,76.08106298609819,167.27971396061093,83.74027200392739,12351108
271,2023-09-29,155.45513746171758,158.6473155049203,57.13761312788936,82.98482537162732,40945744
272,2023-09-30,68.46827523116283,183.15663576345005,119.65646221799406,84.94445417711498,46793665
273,2023-10-01,95.128557799344,64.74005942924613,138.7347113452202,83.27858597877034,22356200
274,2023-10-02,144.46854570686327,203.0168876645558,47.68167803385125,84.36404555147874,42469850
275,2023-10-03,186.2629498103993,150.78298015971677,171.8294878153626,84.40932805688138,35983216
276,2023-10-04,166.02577920499112,104.89516602683307,86.67617115286299,90.44546953446316,2708859
277,2023-10-05,126.6360127918453,81.05270335811149,152.68642898663384,90.42564532185177,37503540
278,2023-10-06,128.80243407146654,67.54907769015793,101.61568134209048,91.43430605026514,40234066
279,2023-10-07,82.09333615980853,125.13903901413184,79.4036722486322,87.8708747913523,42342743
280,2023-10-08,114.79321661184342,119.72194699734894,50.113224465399,84.13303787788686,22161049
281,2023-10-09,189.6165800091108,137.2477691092922,102.84077766971713,83.27454396895621,33500883
282,2023-10-10,76.1378860150488,209.36414068374768,68.59637236695248,78.43697364464484,13692588
283,2023-10-11,77.81795974449427,67.46550398704446,50.13287358482222,74.77515386301322,39539399
284,2023-10-12,189.45837199048344,92.77542465386492,76.99897687573849,74.78992144778155,41978588
285,2023-10-13,100.07383969028469,121.34922483286823,74.39346009562132,76.79314797496264,29901677
286,2023-10-14,174.82678190164143,64.15045906034908,160.98614822794045,72.8507713495128,13044018
287,2023-10-15,143.3881769832299,188.75803517747238,147.1472583909774,73.01031918709248,7206667
288,2023-10-16,169.6088032104344,190.62516672764474,145.82245183623883,70.84048729054905,49688125
289,2023-10-17,57.578305207027036,72.09741001515681,69.04833877287012,69.63693464845883,30291595
290,2023-10-18,139.4792024794119,74.61613473096565,159.6759506272632,68.26740131606101,26697456
291,2023-10-19,104.84860855337931,167.85460227979766,73.61041751981912,69.65193154381944,46548062
292,2023-10-20,142.23792080371453,121.73289398996538,76.86767416692993,69.01195456109988,20619675
293,2023-10-21,65.71872533204007,63.73954779213853,130.6137590527153,71.01200833914368,16599958
294,2023-10-22,97.53979910771683,198.8077768709068,154.6218622679982,73.99737244237838,46379205
295,2023-10-23,77.38648905043364,187.56589985324032,77.90886344536435,77.56119424882031,40968805
296,2023-10-24,166.23158143451826,75.36401756153597,173.45590215804629,77.37344251242249,7115929
297,2023-10-25,163.72625561363373,83.31527460211343,54.89821609617713,75.38848092687061,22936352
298,2023-10-26,57.60193997242229,169.87188236585428,110.99800943395405,76.90313606612173,38518787
299,2023-10-27,97.1733419931582,206.82402582656445,183.3172324343129,78.26718181131889,35723669
300,2023-10-28,108.13134147543218,76.78236375133594,135.41530094833206,80.58745182127268,48455537
301,2023-10-29,130.0901873665818,78.93282892054111,76.67160631533392,83.54456831622547,49340034
302,2023-10-30,86.40521224930887,140.366686016375,70.70543417040128,81.41873933752669,41125429
303,2023-10-31,129.92073039534534,161.11254176901738,65.01989262020103,81.06521437940484,12755147
304,2023-11-01,124.78503024667694,208.6592847942508,126.03259413373365,81.08554839040973,3222890
305,2023-11-02,148.9642624536653,209.62683998472957,151.2693608164152,83.10048741758116,39968806
306,2023-11-03,54.536232622266425,186.65211442914955,155.86084208107383,83.37283481504673,9545604
307,2023-11-04,86.15269282064884,140.24090396153633,142.78109198574836,82.77184851626515,49040038
308,2023-11-05,171.65829040428412,89.30604017727514,81.29691979344753,84.31311957809191,38931758
309,2023-11-06,167.61235355905023,133.10343862424594,186.8933547161403,87.79718875487632,27475535
