,Date,Open,High,Low,Close,Volume
51,2023-02-21,161.32108982924308,161.09879247271422,122.71376921611109,188.89660014567443,27973028
52,2023-02-22,69.69505280570584,132.43759623324843,89.07284117485892,188.2103741632051,40521630
53,2023-02-23,70.04164624176885,202.63582075156762,85.26990876921657,189.0325333488022,20889385
54,2023-02-24,198.67672980696673,62.04959480021072,133.57385628644045,190.53316814236624,47112206
55,2023-02-25,72.45580639708731,56.85605741196569,102.18809271076788,190.86407889750396,5740448
56,2023-02-26,51.893493325790544,98.41676640667362,175.29465895204405,189.88309094424332,7008578
57,2023-02-27,110.65018423994053,160.29461907778875,83.93962435229119,192.63016510003706,12240397
58,2023-02-28,105.40308347252741,128.84872672292116,170.0317037975414,191.6748017748659,3237190
59,2023-03-01,183.7915675501347,81.54757767809727,173.85524405278184,187.87293335019314,22899456
60,2023-03-02,88.1923390325349,203.96020850278427,45.55076747536675,188.98941250178015,1152748
61,2023-03-03,166.10445119582602,153.01081660543466,85.47597287726171,185.43436479783762,23901996
62,2023-03-04,154.78771228533049,179.67389306037546,110.52771500087114,185.68488850814055,48853088
63,2023-03-05,158.48648728473427,130.90230712198272,51.2223388804649,190.10032279107315,15721686
64,2023-03-06,62.761576179588644,177.10950000758248,150.54652948258598,189.48240166058952,16802092
65,2023-03-07,144.42906923676293,84.8384141886732,138.5021175074588,192.21091274217036,45455770
66,2023-03-08,150.05678372846955,75.5644670717501,92.81134492962495,192.74270297070572,8960669
67,2023-03-09,121.0588412536429,155.29131301514133,105.44882923494372,191.72373679059947,23757278
68,2023-03-10,172.52499394823923,199.427471053106,83.43662689349802,192.91584275329973,4994115
69,2023-03-11,65.12738363598945,94.67401172461727,147.85102097491634,193.5534227924506,35089139
70,2023-03-12,186.50547651381905,189.58386078406465,76.43907576958452,194.1342512055174,46797023
71,2023-03-13,198.45126147444262,137.75446693943007,66.35333364664338,194.00882382356215,42866108
72,2023-03-14,165.9121346098578,73.10618440846338,168.9441918546439,193.33816047392975,12539080
73,2023-03-15,124.04976882991255,135.3234383456151,159.1610286956563,191.79597544286315,21441062
74,2023-03-16,142.3889784832552,70.66559429952484,63.20844984739864,193.5664456654796,3442764
75,2023-03-17,143.7258340381216,205.5991699398959,178.62558989484728,192.2024257989439,42280163
76,2023-03-18,135.17716400387116,87.9819140217615,95.57745320274057,193.0222802481052,38977649
77,2023-03-19,185.98989016216245,135.07687851741454,117.0248696615126,192.53856996354224,5520332
78,2023-03-20,63.18931580485695,70.8517656164008,99.06877694282676,193.71262003054966,12664620
79,2023-03-21,80.47847696131232,188.4635303354826,68.8260905911154,195.0265966837747,27448097
80,2023-03-22,118.3969593527379,70.62802343536643,150.582087676682,197.57984031821985,12575284
81,2023-03-23,144.11805107031407,79.49798627482897,156.08218826983673,193.4429899701792,24802079
82,2023-03-24,87.77385647419308,103.27783255981697,100.22249946158968,194.0994994033142,30668011
83,2023-03-25,61.627768234347,193.27181242635558,118.61477443453263,194.137437625616,17226679
84,2023-03-26,114.48252157810208,86.53267068992977,75.28657906208316,193.37885107779567,43786881
85,2023-03-27,128.03143866032758,66.20771698361331,59.998184980461076,190.63476034053937,12748873
86,2023-03-28,168.69089681774983,125.9613634075207,120.7277346067097,189.20934708253577,32598721
87,2023-03-29,103.77632299242171,81.06748837966902,187.72645391217804,189.70171795315778,31922882
88,2023-03-30,134.49928626417784,128.83580519489226,93.0822776064878,188.03772936514764,36917637
89,2023-03-31,109.61591930386527,117.82034252248563,176.44836931010033,188.50914181510993,47859685
90,2023-04-01,68.90818742213835,108.25637156974415,84.68820240958959,188.3109498453784,43878638
91,2023-04-02,108.36780022259515,80.43741150913911,131.84538163608016,184.78577994911046,9700353
92,2023-04-03,138.6923578764076,70.11876046665586,102.5007983842984,178.94176133473317,49914979
93,2023-04-04,73.11055839455165,67.34302408674556,96.76298143808461,180.065248986865,5702204
94,2023-04-05,173.47380212430957,209.80103083145897,168.7463818148231,183.9568062594197,49070484
95,2023-04-06,146.212628394077,195.83919778445292,51.26235172867915,183.24048113855994,41005507
96,2023-04-07,187.22649503655205,195.44946799151285,105.39167742205571,184.94636006731395,32089899
97,2023-04-08,155.955291964162,200.6516876224453,172.09929727236192,181.24202057829885,13544263
98,2023-04-09,164.71185061291442,92.62227646954084,178.4552638601226,181.19011280279244,27616950
99,2023-04-10,51.552778004886655,74.77545313983732,52.31115706318187,183.79011048870024,10467942
100,2023-04-11,106.40030254043242,207.7108929607322,146.50903918061195,185.51268028428044,25589804
101,2023-04-12,160.5051970050393,129.80033041995583,65.72263906738266,186.81788347503254,44036330
102,2023-04-13,78.11361337641735,59.75797618854776,69.10372219520977,187.81812388636587,18684804
103,2023-04-14,162.4439687535147,178.40956876075495,99.77456702936885,186.23579773735617,15758766
104,2023-04-15,176.15102781966354,113.01369284647355,133.99505688371065,183.86661731439162,42640561
105,2023-04-16,125.30133061799134,134.82885392608398,72.76589206646062,181.18568028019396,40484293
106,2023-04-17,190.69192907904358,177.57941020720097,158.2445486760851,182.6880062556585,16295096
107,2023-04-18,185.86651234180243,180.24846922528215,74.36331757820255,185.46990300530769,31416932
108,2023-04-19,110.9953710402692,186.55611345528547,60.82389985682899,183.71165084366416,33864038
109,2023-04-20,114.2258495354797,61.26365326303471,156.647641900544,183.41758957343322,31329116
110,2023-04-21,76.96475567995222,110.16310400418192,104.99122727747508,183.87582479273038,13211632
111,2023-04-22,153.54412228228654,197.14815103531043,156.23406237407846,184.12777176494458,33524484
112,2023-04-23,66.28588052399586,144.52258398424016,169.51127467508778,183.77385789332357,34983534
113,2023-04-24,111.62619715455853,136.25833506075304,63.79113501077766,186.51018788578867,25670405
114,2023-04-25,86.85999037859304,199.41333305049736,103.14399121141486,184.70116846504993,37448404
115,2023-04-26,169.25830865401787,74.62232360665165,148.29457067898915,186.27426642416833,42189236
116,2023-04-27,96.2223167286915,179.77894227066793,48.89421384249253,188.43648754655993,19980302
117,2023-04-28,120.07281584937087,69.25383963229453,169.1194020250483,189.75513384418548,4503598
118,2023-04-29,54.70333371311429,104.18258415755724,154.22545048188175,193.39513602713632,32083772
119,2023-04-30,138.91684703981954,148.05909297095127,171.0784535651424,195.31284062724822,7856923
120,2023-05-01,128.34214009997578,80.0322786117052,50.019940662729,193.32561689659337,16444505
121,2023-05-02,185.34450940022975,92.4258850034378,175.3142390140755,191.38722956119742,28028785
122,2023-05-03,87.61181589175439,182.58244375704297,68.88634623410918,191.35656555654805,20608490
123,2023-05-04,167.70824159171195,123.60969675103283,189.5766673783543,196.8609675041089,2370284
124,2023-05-05,144.93170750452197,128.82333188780194,58.9750404145999,195.2120360583632,35350226
125,2023-05-06,93.0660075158933,209.46145742543456,169.00199161219746,195.2350938985136,6304620
126,2023-05-07,163.96026691447136,193.02774803577324,157.06181170097867,195.17250921579273,27737833
127,2023-05-08,55.27900601894409,69.25144662165995,45.38767126162355,198.8898110531065,22100224
128,2023-05-09,183.3338379434446,63.88988662864648,184.7572225360879,200.5512821886516,41524662
129,2023-05-10,94.32170185447069,143.17716576281327,110.8825974653953,201.37422605853132,25037954
130,2023-05-11,195.27208990357457,70.33032646969134,112.18243643027543,202.67775370851908,27909718
131,2023-05-12,77.28041275423234,175.6395562079748,141.08472493324098,200.85374110282666,39942164
132,2023-05-13,59.5712577195855,147.7031482558462,140.46094911367044,202.7510660568667,37440391
133,2023-05-14,149.67659696719937,84.93022621960743,173.63660325355082,200.19521654301724,13116578
134,2023-05-15,115.95668506924697,69.63034564878745,127.26289058738524,203.12463152838652,7175981
135,2023-05-16,140.93227886674245,176.49367261062204,149.1707719403779,201.62877259416152,40292224
136,2023-05-17,54.24675673004485,89.06564321081459,68.36808488894869,202.31415344754214,3648313
137,2023-05-18,115.57425636683412,162.06338326741087,111.96837827996553,199.905498102602,43697378
138,2023-05-19,165.75438217941164,107.69699220182244,165.01827641814023,201.76819746436956,6891171
139,2023-05-20,179.0850529387055,162.1609495159035,108.09431489992372,203.0650913464774,35713306
140,2023-05-21,88.36557916057347,183.3769370211198,175.808618949579,204.19442361139028,39692710
141,2023-05-22,114.19983134479786,111.19209216501807,90.73748431220835,203.28379050952182,1408048
142,2023-05-23,68.55862620679915,99.50470923287149,180.7227301974414,200.29038224293217,27110343
143,2023-05-24,125.70491973229832,65.96920811042061,178.98740232548232,202.39162272169256,41250424
144,2023-05-25,75.631558393553,65.30487551830433,85.95891168300244,202.62777162409836,14410682
145,2023-05-26,126.81114628658821,181.886587430181,110.68497008077435,200.670950201989,22792860
146,2023-05-27,131.8704812671413,155.77948494546567,179.02647706849388,199.14612512524224,30363782
147,2023-05-28,179.0842734276358,76.8219448209471,143.84076786669817,197.3219632874491,35327028
148,2023-05-29,89.48403241577844,66.06735076822794,170.2023786305902,199.95640205317017,11958125
149,2023-05-30,138.3738879642417,127.04190872635853,48.804402328195714,200.3674336276108,23622530
150,2023-05-31,95.90949190814834,147.47779737073395,175.4380112894437,201.77849094564925,24721418
151,2023-06-01,109.0510078770721,107.82245263371732,175.04330368340666,200.03062824041527,31848515
152,2023-06-02,65.41493152951439,56.75529601042991,45.76233560437422,195.396876654937,25121915
153,2023-06-03,179.36538455803807,141.35498496037673,153.0430961426291,195.51351151542264,25147742
154,2023-06-04,161.9936312865522,87.78648391018473,151.05687844233302,195.12796676147985,23108051
155,2023-06-05,121.1431516519523,59.17302153862228,149.24083577732122,196.2985044903598,22082020
156,2023-06-06,178.2506922497932,116.34699074872381,182.09923360974116,194.86274805492062,4637859
157,2023-06-07,175.52073860007397,59.4183353961193,96.1906376802516,196.5063084518963,45315491
158,2023-06-08,68.42181604644159,93.13219377471512,187.59928542027868,199.2691037421849,20681107
159,2023-06-09,124.84205067360232,141.475743303888,94.95182811729083,199.1315059802429,23910906
160,2023-06-10,183.87147784219493,148.93921370383586,125.85447148716527,198.25926014161274,14168771
161,2023-06-11,102.37487116735714,101.86941678660585,55.414651935082894,202.0165231728928,49386643
162,2023-06-12,137.43485270891665,179.29801640341353,111.43027206073359,198.96280662499223,47893078
163,2023-06-13,56.16739289252591,106.61969075968067,75.73004661054031,200.10415221999395,18685050
164,2023-06-14,151.86331018478302,192.58878622516556,67.21798250110457,200.9817818041955,35424491
165,2023-06-15,100.22488025931534,150.51126096338362,73.28999909653054,200.95856922176978,49763455
166,2023-06-16,153.5574100362004,182.34915856338608,67.1420954652678,203.52533753852524,49917748
167,2023-06-17,186.56733872230438,58.42987573610781,85.84127608285166,203.0267821803626,36319960
168,2023-06-18,108.15684431961108,69.49278175828356,174.83362296345314,197.33643568466343,47593985
169,2023-06-19,93.8546439374136,209.29520879340907,155.1868166348886,193.80875862162785,3647651
170,2023-06-20,169.82787192796837,58.533257717595376,173.86341701420002,194.0665979637228,11796464
171,2023-06-21,126.19056156022518,130.1398406286854,151.1851516653686,194.14112490552193,1440194
172,2023-06-22,67.71878076649044,88.31984554282843,140.3822290587526,192.27353406167276,20615837
173,2023-06-23,156.86567195115452,206.19730811332306,177.81222849032756,190.39157259087892,32985012
174,2023-06-24,82.37417467761018,67.248868724901,119.56533932214552,190.46653886451944,24565889
175,2023-06-25,132.79319728301104,56.97145971792178,146.95996543654502,189.4950991790219,18660842
176,2023-06-26,72.61349092529542,111.21097194195355,104.02728542058213,188.21016817376685,27268751
177,2023-06-27,84.0257572822481,55.261397740412114,147.55800865758908,185.94149382965034,13204169
178,2023-06-28,102.51882249474686,194.7456342986374,164.61296127527834,184.9651595598717,28256230
179,2023-06-29,190.51918051110607,98.94093612147347,145.7362214186124,183.15628614188083,1886019
180,2023-06-30,176.45769054982938,76.84536569303296,134.18232031946843,183.25265453410353,18113355
181,2023-07-01,88.07238047010836,111.74628595604298,138.04589873374806,183.28166017163076,13793362
182,2023-07-02,177.40539232250435,84.56742491752074,101.90631945212262,185.41207073696214,19252352
183,2023-07-03,137.8352095332895,183.2772209658152,106.64380311050931,185.90689840365857,14622735
184,2023-07-04,51.54679537232735,100.93468501313355,108.61272576685536,183.24799394496634,34495843
185,2023-07-05,138.32997681216514,200.3164418316179,176.02967305244692,185.79735706608534,47149076
186,2023-07-06,81.24709048141379,89.85405304468611,60.10744105174914,187.59017680589722,19380256
187,2023-07-07,67.03796761364146,57.52534185406332,110.35043902681022,187.56176648902053,19213457
188,2023-07-08,52.32924245569799,192.41042445527842,177.9599014945141,188.201845852006,1502803
189,2023-07-09,171.36634346383147,155.10744407703683,166.08383627690597,191.39360707540644,32004415
190,2023-07-10,142.13845822137034,159.99051716176098,59.74322053540811,192.41794106869582,40096182
191,2023-07-11,197.6615358358718,143.57704617365823,174.3894318335905,189.05238699405237,16041929
192,2023-07-12,65.09906699592332,164.016972223611,70.62835880988436,187.66403327851776,17768082
193,2023-07-13,161.5469040571838,73.06517353835451,163.81605409775534,189.3816603694643,45052057
194,2023-07-14,147.7414604455378,155.8760395893998,112.50502146710726,190.12912254367805,17579652
195,2023-07-15,180.22976964025221,160.37456286846654,158.47354632747567,196.5645217418607,22904874
196,2023-07-16,63.603054856178474,181.49007258698725,113.0613107696832,195.21241516582248,9449206
197,2023-07-17,177.53446334530574,154.9237975634794,183.25997583579382,194.12316537019615,20530236
198,2023-07-18,181.4466006543156,61.38886335736907,126.19832980566493,193.49935049960303,22073164
199,2023-07-19,109.889826048943,131.4748308648292,65.62205148965165,192.32274707381077,47911556
200,2023-07-20,184.35880321285435,202.11855376591274,58.78007094122131,198.1486296235166,37629297
201,2023-07-21,148.7821346497867,203.56259819402965,119.32719689741636,197.06282757695095,26337366
202,2023-07-22,80.72309189956626,131.757176070611,185.06446481527774,196.53677522547804,23040229
203,2023-07-23,147.66189188523634,152.47161286121064,154.94584647088777,200.15463248446218,47536062
204,2023-07-24,161.19045350200733,120.75360168630347,73.44496271043286,200.13111084429462,37452752
205,2023-07-25,110.3189333354435,179.65108073749457,64.85095723170772,200.75390381965428,41990200
206,2023-07-26,194.04856875134942,148.0409439148322,68.81027375000438,199.08494162808321,8595250
207,2023-07-27,147.17050739885718,157.53720787489152,189.19540956599772,198.9833084465406,11580091
208,2023-07-28,144.17690942370672,109.37080177083837,103.18925492129878,195.27364813666622,8188925
209,2023-07-29,171.55745273406862,120.99704997055896,160.0351020400568,194.55714930974852,32223041
210,2023-07-30,108.88815941124015,117.4458454843016,115.82483385846368,193.44046051880377,44374447
211,2023-07-31,111.29773360750104,141.09701431147337,158.02320866321404,192.92073787976054,21596186
212,2023-08-01,149.84014243335255,61.70334077105724,140.85565261325615,190.84692537829557,22639965
213,2023-08-02,186.56164419122464,76.94117474522828,50.69634145276972,188.85491998679692,3967743
214,2023-08-03,135.33894334502446,123.22087541922875,90.32130815468302,187.65994426599036,9183721
215,2023-08-04,72.66335198252484,185.25541881198214,63.43514701617442,186.05602004151984,33408555
216,2023-08-05,169.96581782451634,189.54483782994242,157.31063448533143,187.69091172115964,12888030
217,2023-08-06,92.89518431129278,172.41899691641527,116.04561570807313,188.2812671466852,29636646
218,2023-08-07,163.92197629269202,99.32823382455823,88.77134931506555,189.10739585854628,10853931
219,2023-08-08,90.49746281577956,150.2300350802971,130.62711484721507,189.27056420237662,14743320
220,2023-08-09,176.92955309489827,69.06159931038991,139.89313796489037,192.44644754260776,2348741
221,2023-08-10,77.498609168845,150.99235061673642,55.63882994750359,191.84379379199132,40974456
222,2023-08-11,63.70341860980132,185.54292798833856,59.609262213630124,190.78123185866758,6824590
223,2023-08-12,195.10684065737775,80.07587239787424,69.14213846604464,191.95089830930024,7563328
224,2023-08-13,196.85463482801708,107.0133759735958,103.47187876857618,195.46596241622683,10805607
225,2023-08-14,89.86618273109713,168.70412082035514,153.41722771607732,197.97351940783776,49675782
226,2023-08-15,74.40079058289781,81.78276114964928,138.86690091959326,199.72735385929957,5002262
227,2023-08-16,101.2418443674454,65.37363219301233,181.59077712013948,200.52524035486104,14156096
228,2023-08-17,120.96728481930354,128.90096335145535,75.65392689058753,198.39680230129088,37189152
229,2023-08-18,79.90299698082912,133.06796607876856,105.18015754427518,195.94685653072358,28186917
230,2023-08-19,69.43362837359894,112.01712203972838,110.57114888289287,194.81044130257237,4970302
231,2023-08-20,56.580154455906275,142.62726993450588,135.08604216889748,194.4859166411366,24127153
232,2023-08-21,70.37171192460542,176.6292660318511,125.43147772692565,193.3033700316221,45944552
233,2023-08-22,112.92952754210202,58.14175373699778,87.49813262959155,194.15027438223393,20078811
234,2023-08-23,122.52483442629271,158.3825142916411,61.62355738942607,190.37712819187436,42306064
235,2023-08-24,192.6992260239421,135.91045771829988,88.26766905504662,188.24796400092643,49501665
236,2023-08-25,89.82893086372599,68.35266059478559,62.25122897964199,187.57224276669893,31998902
237,2023-08-26,113.69316971830929,142.72002416354067,173.92918082880863,187.14922518049474,40680159
238,2023-08-27,76.53296302879303,176.38184276160354,45.861663434183015,189.435221287931,2376432
239,2023-08-28,144.19440155415577,97.1231075096475,61.09148502858268,189.72098053811064,17861666
240,2023-08-29,106.61425386206407,145.4388385667579,148.0417021034935,186.05051040226007,43080279
241,2023-08-30,175.4446770421679,79.7168089387326,65.97754100229709,188.74674798605213,17228109
242,2023-08-31,172.01363226882953,79.53189662470793,130.04610057588732,189.05100489554135,40918116
243,2023-09-01,75.93686776467344,92.21361939259859,78.65516517231192,190.07135284189923,11096221
244,2023-09-02,64.61028962081774,179.64345903646756,171.9168016120587,188.00155836829643,9919767
245,2023-09-03,85.35002430600514,207.6004377139035,141.33313599565813,187.64396424173046,9509921
246,2023-09-04,64.30731160406071,68.1561931944716,145.10863650126453,185.11614847587776,44108579
247,2023-09-05,102.51051084218247,198.70407932936348,166.2384591264739,181.5346495388003,16167798
248,2023-09-06,90.93222200983078,75.48187130303693,99.20568584874006,183.09656049995496,2954523
249,2023-09-07,84.57125347231174,196.84196889710321,101.42746533444975,182.7183033351402,32047384
250,2023-09-08,153.6598788728839,165.1516658605614,76.0062690654962,185.8657205199907,23822632
251,2023-09-09,176.70649269616118,83.07905171228676,135.5787959836528,184.6018307864582,44859659
252,2023-09-10,159.19362172116854,120.32583922597446,127.6122731138115,185.15667654141635,33374621
253,2023-09-11,87.27565825570554,175.77018305742044,105.07271637807861,184.50904792387072,32875229
254,2023-09-12,139.19635713379904,77.94930640782368,136.6937235819397,184.12590826200685,31070039
255,2023-09-13,67.48614793263752,112.86420101779751,165.38761719108567,185.5429952888556,48626217
256,2023-09-14,58.57316851274918,154.1225012161778,162.9906729122963,187.76432694199195,7974573
257,2023-09-15,121.9509065031926,155.1167129050325,156.548463265695,189.51347112647355,43876005
258,2023-09-16,83.75666375494976,108.0900566525028,175.60513574478227,190.58618439844025,23223864
259,2023-09-17,74.75723828834745,204.5720674769861,91.62530666676747,191.79326793798785,36623758
260,2023-09-18,64.70107824053153,181.2165933477104,55.37966777864573,189.76974752950582,11199618
261,2023-09-19,65.15115544306143,147.71935058118382,155.6534739095889,193.04603553216603,8112657
262,2023-09-20,122.01524265302074,55.496725302211786,68.43590047211522,196.0980974618538,21358274
263,2023-09-21,122.76094298059493,101.0609257753459,130.85601466310226,195.45748795983815,3888634
264,2023-09-22,125.5347005933227,150.45633610734944,170.6227130287698,195.73331597037176,48890771
265,2023-09-23,156.6097193197391,156.83479487621418,153.99408727863107,199.4318632766606,44451767
266,2023-09-24,58.05076211891259,175.4432703821762,58.20270129703865,196.8985958948341,27801999
267,2023-09-25,128.35840086702427,122.98248990459726,97.58388010876315,197.97029695787734,14283567
268,2023-09-26,136.36862415920461,63.18590624788302,170.48919535617824,198.55725389901176,1383908
269,2023-09-27,179.01497208856622,132.94647269077768,133.25056326985606,199.64155888189427,1542810
270,2023-09-28,70.52816255884943,195.73706610493795,141.77203883036623,198.58440264635573,1844556
271,2023-09-29,76.27076446652997,129.01021941479257,171.85152479474493,199.8091663323011,23775225
272,2023-09-30,134.213647302896,99.2618106202889,56.875734519126205,202.64443694079094,22250691
273,2023-10-01,165.2093145907036,63.63826721606242,48.447699297589615,201.69316360804896,42891400
274,2023-10-02,101.36729897897217,185.88295385566255,156.25605290894953,198.80214824748072,5456872
275,2023-10-03,191.24610146424553,164.15913986312697,89.1210276899254,201.76085961473916,3143820
276,2023-10-04,134.4862438155713,162.35010190761972,111.0319338334277,199.99791492608307,43064866
277,2023-10-05,152.5167167499545,151.5871432223289,181.0783002728482,196.91573760346253,14680880
278,2023-10-06,116.1489061005739,207.7119847201897,109.9666211347067,196.6706965039038,26077341
279,2023-10-07,92.74524631733297,77.25486976126255,133.44091810052237,197.4636444167448,24418377
280,2023-10-08,161.01261264063112,132.10100079112192,47.747781730194966,196.70995161894544,49760310
281,2023-10-09,102.18537150523821,174.566625229608,54.877181986615774,195.08997711945173,45291031
282,2023-10-10,97.76492182581825,177.0978595727999,112.80838722107258,195.33135607742776,1660792
283,2023-10-11,181.14663507153898,129.51181283869118,78.01830874061976,193.59975169264635,9530656
284,2023-10-12,71.43521288308678,100.20579414707015,94.75266833001187,196.36203839676085,12447088
285,2023-10-13,102.11011890800626,181.35753131118,120.25676419782535,199.56417521953486,24241748
286,2023-10-14,189.6238392885642,152.487579255791,53.53314560117654,203.04630349472862,5494146
287,2023-10-15,75.26745374690836,76.7687778555885,75.81004874928999,201.1943230154251,44696514
288,2023-10-16,62.390007411450256,147.1565209116775,188.55083420413183,199.6737692062057,34144276
289,2023-10-17,174.9252421288352,102.6332555695165,95.48783579709598,205.7678063751398,33494575
290,2023-10-18,98.80400422402417,112.33994709790542,126.68825894609775,200.1963958116401,37411357
291,2023-10-19,92.81073477582291,180.35744230951542,66.94006476358615,199.76985304602692,49633507
292,2023-10-20,164.53793398613124,73.44407166797083,168.2886455449573,200.30278210421704,1053657
293,2023-10-21,140.5148224091525,181.6312691995578,119.16677569654382,199.81053669337962,6960958
294,2023-10-22,94.63397000398007,185.23881285899444,76.62575313521337,202.7172647139738,27425004
295,2023-10-23,167.2109666688828,177.3813685980311,183.5102057110075,202.96884287998168,3594004
296,2023-10-24,78.96523878595173,201.74083806775937,165.90852746192292,203.596503381557,29950834
297,2023-10-25,174.1046747966065,90.84005014786143,160.11449367166114,203.79701984271765,3631665
298,2023-10-26,136.49478895918634,94.76206926613654,124.83919688035856,202.174218947498,48604684
299,2023-10-27,191.42305122117398,177.79779489295055,92.30667869105434,205.35954167307975,36262201
300,2023-10-28,80.13813011127756,118.01200901017512,63.93843846576852,203.55944399641794,4080060
301,2023-10-29,100.5959948976014,173.06057221847368,45.8799714943969,202.09894758673425,31905444
302,2023-10-30,187.4969138897311,202.2731843136506,155.32251654807487,201.35906880724326,3467009
303,2023-10-31,105.17806988345814,73.81892962879084,187.03496933389613,201.5557523627328,30295775
304,2023-11-01,101.14881527613728,203.16469818006163,67.61656846383255,201.72430356234824,37984432
305,2023-11-02,106.73022726191898,197.99497488651056,64.55198497625032,199.23919677329195,20256902
306,2023-11-03,192.9365037345798,81.67550061975724,67.16817620599485,198.78501357969608,15148661
307,2023-11-04,123.02456364718171,74.22815179184693,65.6032171833433,200.0640340097122,2647119
308,2023-11-05,82.78524318127582,93.2587372387406,53.73863392497152,199.40342160714033,43238658
309,2023-11-06,108.56654628275689,57.8329735432924,171.75900304016312,199.07561466469284,49625104
