,Date,Open,High,Low,Close,Volume
49,2023-02-19,128.65131684756233,138.38312590618028,178.22590210992368,171.22803960357743,37188185
50,2023-02-20,186.22670034503426,134.17773244629058,144.79753295347763,174.19539187194135,30358659
51,2023-02-21,140.77585723582345,106.0891568300311,172.27299962252465,175.37977091615306,2490265
52,2023-02-22,168.49482285157268,176.25498366134832,104.20976887507695,173.8789667450129,38292542
53,2023-02-23,162.79869438466193,60.76263379490877,185.85649067483752,171.2119328098911,39236498
54,2023-02-24,87.97243861079707,195.89184716839796,73.67026764427355,171.8248825560171,36157971
55,2023-02-25,124.81568601162499,209.12837713966735,176.90276750989213,174.16885113882546,27440650
56,2023-02-26,57.410438773289656,55.102638686422566,70.21864934043607,175.26819372487776,17361584
57,2023-02-27,65.72128795207557,104.22367905934573,129.79467138337344,176.39095212709282,35998621
58,2023-02-28,65.90074526535496,128.0869071804788,84.77857243024906,178.06920805605296,38920170
59,2023-03-01,117.28307632288282,99.21162690335191,105.70002656914276,177.19453822785292,24610085
60,2023-03-02,107.26980828069526,67.62240726688935,166.04407458045387,175.47766384345493,15295068
61,2023-03-03,178.26990496379435,159.25134676009813,189.99524265151385,174.3100073189142,26420520
62,2023-03-04,198.40362210921737,61.48250482957365,180.92159642614024,173.503370606302,26081459
63,2023-03-05,65.0745827717371,70.58060029030008,55.981185411189855,171.38720605957823,18547967
64,2023-03-06,170.54118261695146,67.90234710313814,166.21144034330075,171.14718664239214,40304648
65,2023-03-07,122.36807971276488,149.81446756884532,182.6557147846813,170.5624422257994,8831231
66,2023-03-08,165.67654652622605,112.2344057951827,177.43632823911554,171.1690949329016,6556075
67,2023-03-09,157.35966474005164,153.37278359185188,48.260245020638976,172.73361745234115,32144890
68,2023-03-10,117.12335042294791,100.82720468155907,58.89805511768175,174.1303477275483,37024890
69,2023-03-11,148.06229058380518,143.51751016496115,109.74740301558012,172.49100351212786,33659891
70,2023-03-12,174.06304707064612,169.30548060538206,138.17623169759182,172.49178701935378,37733356
71,2023-03-13,119.52686298556566,60.645755811254816,138.38021169222998,175.137667647921,37989094
72,2023-03-14,87.643964019208,189.58638360918115,45.863546444011845,173.0637307790589,8559253
73,2023-03-15,81.66419847629814,127.2110056383512,63.71048029126727,174.27438324781932,25030279
74,2023-03-16,164.58105071094923,63.57524577556385,107.64130167297066,175.5221856306455,36284067
75,2023-03-17,97.9006871285197,174.8234188438663,86.98909335332363,178.39635339233004,6218570
76,2023-03-18,158.6109350210699,196.68610455128868,72.01445108156298,178.6035491358005,17327818
77,2023-03-19,146.01433300735806,67.61947969962777,172.4828552357508,179.03849832136186,12861079
78,2023-03-20,72.4974319591419,67.34060370866067,156.4762305369252,176.00041980628302,22144710
79,2023-03-21,185.1614951679939,73.11374082542879,90.87582191388,177.15866004983624,43980321
80,2023-03-22,76.99718364307378,174.81752204978073,57.73314713160129,176.24413715901528,36112961
81,2023-03-23,137.79681020032865,162.06567706234134,100.94733713705958,177.371156148576,6734986
82,2023-03-24,110.77795644141139,160.6458008975605,99.98572471737126,179.38077185838125,22068736
83,2023-03-25,52.285465663388564,56.09729175955853,147.09004741692058,178.08613092965268,6250873
84,2023-03-26,74.11866812763505,111.13658769902199,59.760504898323866,177.73194539813977,31383247
85,2023-03-27,100.1550158899778,146.73020318873824,185.33678124845974,177.459602772536,26817226
86,2023-03-28,67.34370282686598,107.83281207255213,162.1700461672335,178.11778783763557,33049616
87,2023-03-29,162.1762696802499,76.29387092187731,61.614848347463244,178.7950176556663,35682719
88,2023-03-30,166.4659784275966,182.27651914336752,180.99687410240927,179.9552885531252,35343894
89,2023-03-31,144.73574550434506,192.50392290010294,90.08204781831539,180.26077331487,31860211
90,2023-04-01,163.74641929530077,65.31375926144563,162.403368143514,180.6537402848313,10260047
91,2023-04-02,153.31396460523172,203.1110128467439,175.49008907024452,178.7976507890429,9790979
92,2023-04-03,52.39776941983781,166.08593087927898,72.68983039037191,181.6443967650272,1509408
93,2023-04-04,178.11059074828614,178.8196171493172,181.37537260783415,181.28406261073832,45433583
94,2023-04-05,143.0802051044186,156.04318506954536,164.3877212882258,181.58459825687174,11878167
95,2023-04-06,147.3029851008479,169.76904996588274,184.96410102048608,183.28026024299217,5483386
96,2023-04-07,134.65674405200974,153.5766087314792,169.1666597943279,184.98406928708806,27289852
97,2023-04-08,187.1231316784701,60.187936385403006,182.70612918920614,184.17408001215264,18427308
98,2023-04-09,194.27945068097912,184.23537583203048,162.04731221263722,185.74791819451448,18289145
99,2023-04-10,108.93496753177301,138.17480619282958,99.37239941328237,184.63171371814062,46074381
100,2023-04-11,57.005650088145856,165.1532196554332,116.48552594545396,184.40834899170667,11393074
101,2023-04-12,160.58786310164368,91.51645207566615,175.05104973047256,180.56840668963602,16072170
102,2023-04-13,120.85910638111166,199.78685727229703,80.71389562094689,183.69211589389715,16359249
103,2023-04-14,152.4768013736252,78.50877282613794,74.89531802294063,183.9271166641783,31840805
104,2023-04-15,199.9288988092754,175.70479754101237,112.10255104560709,185.0058581179949,38529842
105,2023-04-16,171.12096111146406,181.10949923251147,120.01139269741357,184.20579677134,48521572
106,2023-04-17,126.88785588472635,172.39250603521788,138.29756323354167,182.37854633329988,38872411
107,2023-04-18,86.18043089083989,155.3024921061672,84.35501528855357,184.15820606032304,6780139
108,2023-04-19,181.998812386462,172.32094815945464,118.09469924697794,183.32273378135974,32977658
109,2023-04-20,138.6330642654798,209.59776893422693,119.50468045676031,187.19108650267634,32779769
110,2023-04-21,122.62095428786297,87.25995641990207,156.0375090358392,190.44552203724928,36378639
111,2023-04-22,182.28793477176592,87.02996512371064,71.37260648084268,188.10414904042224,33213650
112,2023-04-23,61.89656190396582,119.74907167804412,166.19545076203224,188.4132883942931,39147033
113,2023-04-24,116.17406182255014,194.8487615997789,122.92281736214645,189.4649446557277,44204601
114,2023-04-25,156.62458836916187,139.60243032793795,102.36512812002212,189.47409696413047,46683750
115,2023-04-26,95.16907396835617,70.85857223097489,188.46647616780695,190.31904013444142,3028680
116,2023-04-27,118.96480312222657,176.00087116174424,70.55156322960555,193.61492778302852,43961877
117,2023-04-28,167.4262907999955,93.44608338983116,72.64056964076008,197.51262002508003,22496806
118,2023-04-29,77.20619993514347,193.71889276224653,131.29872440943245,196.2378630155757,20127307
119,2023-04-30,90.83277919493247,107.89004145417519,54.693293933302655,194.82387500031223,42263272
120,2023-05-01,87.082336131763,187.94080625469678,76.78435228104604,194.83991837054316,47175748
121,2023-05-02,168.65820652804737,74.6022650411318,144.95499509718533,199.66479653436383,32445063
122,2023-05-03,160.7920688596779,171.2783734807412,177.66177758466236,200.2502808977187,41262736
123,2023-05-04,69.1840024373383,194.49831875428893,112.99193391963995,199.91022947108587,23340538
124,2023-05-05,74.156228897261,137.24218901994112,142.31923220928073,200.7019102050693,1224719
125,2023-05-06,97.96888275941015,156.40457764671527,91.11292859058419,199.1835829812055,19596487
126,2023-05-07,120.92748156273194,164.9448887113224,96.11713625189417,198.87814682352104,44129309
127,2023-05-08,90.98719733905219,135.1409239107316,84.7503444112299,197.16243866697067,28325271
128,2023-05-09,198.57737133735984,183.01843423112007,86.52894860507618,198.9866471310494,47269418
129,2023-05-10,171.89595673093243,90.61614726084187,119.49867079850735,201.44192962362152,36353512
130,2023-05-11,52.703781907711814,147.0002235031907,89.5525500872042,201.72458009917239,20158081
131,2023-05-12,181.00660092342767,138.96537094215125,171.75075220215075,200.67263636728842,16528002
132,2023-05-13,152.3801936887139,100.41555293019184,151.70043916346896,198.52429376505592,49566212
133,2023-05-14,160.4432333216908,121.05114843792083,72.55401694426507,198.78384227532243,24701657
134,2023-05-15,60.999907304021725,99.9437970527008,69.6849170711859,199.29249192109742,42973381
135,2023-05-16,187.76967967739165,96.74263454633166,84.6596501613324,200.63420091902353,6215150
136,2023-05-17,140.39099844285818,65.54505356440474,97.36263870062001,198.3513219538378,36997228
137,2023-05-18,128.06311714423111,162.8296843324399,96.72404849379757,196.60054570598663,2155906
138,2023-05-19,158.63651807778825,207.9371517572433,145.98938079740086,196.90925939674185,38664055
139,2023-05-20,180.21948385771998,83.039154101392,81.20800887359243,198.10114893689277,2135361
140,2023-05-21,120.60356230409413,153.01204615191006,60.69053726286847,197.49984728445162,8003086
141,2023-05-22,87.89310303165738,183.19732189595982,53.74886847259693,193.5492757774259,4106733
142,2023-05-23,60.65313804991142,110.70802204351793,135.4143967102146,194.54740152740845,4953934
143,2023-05-24,124.18551434243865,127.54522175049784,62.907810791919644,197.68448795677762,41810935
144,2023-05-25,106.44828307713487,95.7860863762277,68.65169573417752,199.8503464730066,10750231
145,2023-05-26,171.32049992901216,116.92755698213118,178.73506455190906,199.7623026164404,17511260
146,2023-05-27,117.28083026746141,159.27030450846127,159.5415163610183,202.5516705520281,27703947
147,2023-05-28,75.28436644031153,115.05713559790186,120.3019717592482,198.4465512843555,24687860
148,2023-05-29,135.69866043467232,82.02638746123694,128.13929898441808,199.27739401848703,43266075
149,2023-05-30,87.50690753653092,79.04247435058426,62.72793248538427,198.84826773465966,44823309
150,2023-05-31,144.5174306010295,92.78511818637625,129.6336112111134,197.57908956360575,32398740
151,2023-06-01,71.43442822420808,185.345183494881,89.38227884592476,193.03930992327787,15827525
152,2023-06-02,174.3414785024854,67.31412335695646,146.17079552781678,194.21669426120062,19422959
153,2023-06-03,145.04226403356788,148.98024096097154,113.34401984220513,192.08538377076866,20526335
154,2023-06-04,185.5233574893988,104.16598227440059,131.5293475184586,193.0353978933045,20542807
155,2023-06-05,96.58424443792286,188.77098598823332,74.58030287843184,194.96416171959862,21671105
156,2023-06-06,147.7378361319938,107.09039547071106,90.27920013392117,192.6585966755658,9747823
157,2023-06-07,169.28689420711993,114.34282590742313,127.50076770012208,196.75408745386682,23920092
158,2023-06-08,78.73968518155424,153.54641340160248,113.04246465902474,197.61419441057978,14866457
159,2023-06-09,79.87424963520219,196.59300332976656,169.1107254070037,196.49491212295783,48892942
160,2023-06-10,114.28455865094463,93.25095979037857,98.53754832945636,199.01065694864226,5488606
161,2023-06-11,97.53623401866486,132.05711571298013,178.0736482523195,199.7620195372959,8525089
162,2023-06-12,104.36553407484699,147.16462048679898,157.47228964262538,196.94170220138173,25305047
163,2023-06-13,95.3283655707306,166.41720855730432,171.42808643190628,197.13851298769896,30734655
164,2023-06-14,109.6444254265131,125.7895262370613,89.04500524061328,195.97579547648814,45126647
165,2023-06-15,178.90673149783134,114.33447205114562,158.69403158623055,197.48485189935275,9527390
166,2023-06-16,90.82763400402622,100.32316234128456,86.6591410519061,197.02219324226309,10464407
167,2023-06-17,90.07838837258913,60.0728640840094,60.003363806198415,195.70673932490558,29315628
168,2023-06-18,82.82027758440292,99.73676746614126,163.23166640269068,197.61516423663855,2048881
169,2023-06-19,68.00228206697585,149.71118955446494,140.9339965707805,195.82839822157564,28559857
170,2023-06-20,199.00396766884708,163.44325848716613,137.4205951008266,193.8562275629194,5564419
171,2023-06-21,50.94001068140497,99.59066729360319,160.1186334604585,196.4504392202454,43781637
172,2023-06-22,118.78568894907228,97.88826540795907,119.84234333287287,194.42798869812214,1785302
173,2023-06-23,84.21091136645727,111.50411063476338,183.11121619890977,197.8219378484252,2121476
174,2023-06-24,76.30942929007708,82.3977898269769,168.0440078486306,197.09891407255273,38013436
175,2023-06-25,58.16331394978444,104.48631696084024,73.36384429651737,198.72189561488756,27635269
176,2023-06-26,143.32373486937638,158.70706375883853,46.36110672197781,198.94757459237397,36235851
177,2023-06-27,169.8002037852183,170.358253690205,113.2896551162374,199.57841730720514,15374274
178,2023-06-28,182.73658344089137,155.69607491499198,143.15028965405784,197.05865985613758,40004426
179,2023-06-29,57.235214389340484,116.34114912382677,144.69416051486428,200.31982917703576,28395784
180,2023-06-30,95.02363283236684,168.50962968258983,130.13697298218665,200.17936057249253,35434248
181,2023-07-01,71.29010317029821,134.0998646063561,94.21254171666482,199.60873334320442,28244254
182,2023-07-02,78.37448195661314,121.0204846138589,141.48677357737196,195.48629760564873,25948233
183,2023-07-03,55.18816560732518,108.80933132132341,127.15392273353159,194.4852565515235,49266940
184,2023-07-04,125.42415459135901,189.01032871195326,154.5365102773907,193.9868490013842,7187142
185,2023-07-05,147.87118559623724,180.40311199006354,146.13161924923526,194.55511025965643,27032958
186,2023-07-06,119.12163071074528,144.6313651544877,146.6641065276605,193.5086535373625,32566716
187,2023-07-07,139.32599966045257,86.03856478980941,71.56376329407621,193.3915839119955,38097279
188,2023-07-08,183.38546132128448,95.90713668849655,77.4404579798429,194.72340152573415,37313037
189,2023-07-09,100.49693964162047,83.3251209702405,115.87868300700438,194.48211563856248,24750274
190,2023-07-10,135.41227615969945,106.16502597084822,106.00925445363427,193.606180848993,43727168
191,2023-07-11,126.09762969692468,76.29972368553143,144.9928377851641,193.37526780925384,46490035
192,2023-07-12,88.1965156280105,207.7383435872223,159.7686129699667,191.86493791920284,48083492
193,2023-07-13,109.45978925287594,66.85517227351207,89.42655422834272,189.75838622565755,15377280
194,2023-07-14,78.46040922936879,113.68787843047657,176.06952304685208,189.62521234764733,9113805
195,2023-07-15,180.71129455797808,107.29556212613724,133.89015822425716,192.92625060083344,10613764
196,2023-07-16,153.3810730633939,198.86805236674974,80.3049793320919,192.3886841660553,22199154
197,2023-07-17,102.86728999265962,174.61084161225332,78.42430433310963,191.51139468260092,27976513
198,2023-07-18,95.37873299071487,159.8885445602632,188.98324272825033,192.43099688255984,1975797
199,2023-07-19,70.11360007051942,146.2516153276962,57.28263600535814,191.47780746959106,8977117
200,2023-07-20,172.3663789252106,60.82903591518143,162.3707723964119,190.48548259012833,39354972
201,2023-07-21,70.19438259563721,174.3569884898881,170.77476925433302,191.13387617713585,44518260
202,2023-07-22,178.88004792044018,91.34719076608351,91.95051060565939,189.22316561247482,38838167
203,2023-07-23,115.59713050133723,62.76053012626434,185.78960233606833,188.07053724589144,45032337
204,2023-07-24,150.02628669274392,77.24486289965026,113.30816271104486,189.1862729925387,25807821
205,2023-07-25,58.96375659045859,71.80426139283419,120.16275459506603,185.54996822011606,4859028
206,2023-07-26,91.05970068253117,117.64275229197862,58.844281455060425,183.05822846544314,25512901
207,2023-07-27,138.76007204277244,110.68112137677103,170.57076050067963,182.39900486564403,40194556
208,2023-07-28,129.27043988742838,124.48710912002441,146.82635129710002,185.81085300199024,26611011
209,2023-07-29,139.72681488496602,199.87680834377903,76.50286067843548,187.3720992568267,46999774
210,2023-07-30,84.05384153375691,84.128173073556,170.81167596594273,189.092058287596,37035004
211,2023-07-31,174.42625213835123,92.08310527668743,142.55368976734272,188.84892940032051,36743484
212,2023-08-01,155.1451773783265,88.44197954090879,89.7884676423443,188.4152933018955,1961214
213,2023-08-02,123.40145503075092,58.55769202151612,102.50445876295143,191.56549349721953,30012871
214,2023-08-03,195.08255783438108,142.88750692319928,46.00671593984705,189.62697283709392,43180295
215,2023-08-04,144.9529210115461,73.4186942382953,46.37868321258011,189.8671374228387,36243666
216,2023-08-05,125.82392824688404,152.45573449777925,152.15270146882847,189.24489701048572,3503904
217,2023-08-06,148.67956575062863,163.57467843185404,174.89894540737862,186.87983228026994,42079757
218,2023-08-07,183.86026002426266,124.67761470039308,136.80908044096827,187.08537280472754,28066079
219,2023-08-08,156.71760233195698,202.55949162062262,167.23886465376057,187.91840790673717,12007033
220,2023-08-09,102.93728845117505,114.1580562267473,142.1975901872026,185.40373390180022,32656268
221,2023-08-10,156.8228678355793,161.94838194053165,111.37142434550027,183.99420414823817,5905815
222,2023-08-11,55.09300382120838,161.8204861396464,76.0348140809926,180.99498577656107,16287904
223,2023-08-12,127.55054606174387,80.62895408842611,60.33958123261042,180.7629120356651,5534945
224,2023-08-13,50.80262488219233,156.04615349433269,64.66050831385708,179.85559698545217,47654855
225,2023-08-14,179.63905836452244,143.17855533978695,131.09419525709797,182.2216758373237,41696885
226,2023-08-15,123.69192717473874,165.3959255030686,148.98665433643157,183.83947303318828,3968006
227,2023-08-16,138.52068934435368,165.27048191454526,103.78814123049622,181.37999635570898,49130186
228,2023-08-17,152.16770075578233,102.07075884292901,92.32830785756086,185.89173942972025,48318594
229,2023-08-18,124.4202469202533,87.3125923745337,187.31901403320222,184.9735218862332,27287369
230,2023-08-19,181.50667820476608,87.5007652758587,120.07530049138417,186.71726046531543,13228419
231,2023-08-20,55.29979549958768,138.90524182515082,85.5410844191662,185.67129627613582,17047341
232,2023-08-21,124.48950465981483,89.89960591437652,161.09553719309633,185.56243133493734,16321258
233,2023-08-22,96.73939954631615,93.75351046714157,112.3512474448279,188.15495875851988,31584568
234,2023-08-23,120.56954945892501,126.23887932941047,130.16798765868,189.5382481420895,37515407
235,2023-08-24,140.48492732226498,154.4698820617025,59.305827537746545,189.7937807653725,48550147
236,2023-08-25,169.44397937536922,187.74715876432177,65.62240061783831,192.78269049801509,37165468
237,2023-08-26,128.62303629732025,81.09687564707535,103.07202686470475,192.7278062474643,42877951
238,2023-08-27,127.88660377975688,118.66216134983912,84.34648871677581,194.83894481309042,18294450
239,2023-08-28,181.76467658311117,93.24846017119158,84.7226004906678,197.7261550906951,11893918
240,2023-08-29,197.7487610178126,142.5476836632601,134.27483911939436,196.96768186085427,12371245
241,2023-08-30,187.03456833628428,91.25810585822737,52.61409580202571,196.87886407950137,19458924
242,2023-08-31,194.35356851672114,126.81889529075988,130.27794226355644,197.38576001874685,6969479
243,2023-09-01,90.3198591681504,148.498550177629,94.54419017883856,197.61151204761038,9748943
244,2023-09-02,181.3534746371625,206.64748662433541,61.077675201914985,199.51061387193087,41476730
245,2023-09-03,106.5941984069805,124.74026766398984,56.31557467663585,201.3099448450022,45920386
246,2023-09-04,175.58475733406834,197.65160839512114,51.14423304895635,201.63377317176045,29010100
247,2023-09-05,136.5895880516356,88.76103930628118,132.353870333656,201.46541321529372,33143038
248,2023-09-06,154.9426698468738,117.40000483310166,105.22937448910082,201.21049082181634,33609988
249,2023-09-07,79.37380083681552,110.12841843476602,107.59339597485624,197.22503557335563,35537938
250,2023-09-08,160.66653502142518,99.06274755163193,69.19336091882909,195.316208206264,2506484
251,2023-09-09,184.57540027195884,167.82941192989847,158.85627507202025,193.55133273698553,6519036
252,2023-09-10,68.14870639725325,94.8065021399056,117.69299465030213,193.22596146179308,15342103
253,2023-09-11,127.40476073286028,63.28145406253116,101.61982568948908,192.4145196418496,30436368
254,2023-09-12,101.46065203660203,183.5399451711066,94.4503291252343,194.9667141992768,48528506
255,2023-09-13,82.43631256582688,64.94220419062886,110.09581933819555,196.80354119043213,25245339
256,2023-09-14,175.28138543299355,198.34667181576415,94.45198494101822,197.2797923920706,35420091
257,2023-09-15,183.9632854764538,208.45966128158204,177.65052668050453,196.81648119093694,9870924
258,2023-09-16,151.84824952449384,184.83041170297417,176.6213552870666,199.19277872817634,19475831
259,2023-09-17,59.9405041576114,115.94956259554296,78.2933956392283,198.95203664409553,3833968
260,2023-09-18,71.92154694383095,182.23048581262043,112.45553462552859,196.7734952899128,29357565
261,2023-09-19,129.0644024957655,109.27112750861289,120.93804036191882,195.88253741183678,24740825
262,2023-09-20,106.74437278317987,107.65549771404636,128.8125396057406,196.10630259415515,3967508
263,2023-09-21,170.08129184636078,58.81080451596578,58.61625776052196,197.24883037242162,26741283
264,2023-09-22,171.25875140225295,200.44449370130283,96.7719031125583,196.97425536380118,42865831
265,2023-09-23,60.34727232570191,84.9665792079931,127.7868448820162,199.0724029482281,38312024
266,2023-09-24,80.27573099287416,103.50813458956847,49.052981558588804,199.8536335310177,25569043
267,2023-09-25,199.63038715942668,143.2610958046204,116.21926575266468,201.44489841689472,3522831
268,2023-09-26,123.30913464659503,196.16728108071715,168.6477654103349,202.57870866146504,6050352
269,2023-09-27,133.04100651230215,109.64628584865585,159.4940832348359,202.99483827163175,35016345
270,2023-09-28,103.64874525077332,165.23723909651943,47.180784178265114,203.01577598783726,39220883
271,2023-09-29,60.181344131317445,154.64555643094846,111.70273028108117,203.65404453342455,48226319
272,2023-09-30,152.4742163495868,199.57813692122252,98.72840893194882,205.94359019397444,36671916
273,2023-10-01,82.85597075234845,169.25465512846412,49.96475741607035,207.5237774057957,44882307
274,2023-10-02,51.48174923660525,200.99689678068773,159.4501183508326,204.33139461126765,47973458
275,2023-10-03,196.31660769748885,130.1548806234494,164.1561883351539,200.3880450014528,22365230
276,2023-10-04,66.28068749592833,58.46426427978558,113.93906724749279,201.69726037393548,46316924
277,2023-10-05,51.50055242009234,205.0023755253561,144.7095538191776,200.8514528117477,49682344
278,2023-10-06,73.41378424631051,183.00424015085576,80.22551084406672,201.29072469259367,31196109
279,2023-10-07,166.11220483218307,74.79317250192514,137.92421518861426,201.5618443942383,9800997
280,2023-10-08,55.4306030899466,72.42614528250478,86.09369214430325,202.6047059045753,31345741
281,2023-10-09,176.36998027301837,98.63171918934016,164.85203133638706,201.41225636919148,12808929
282,2023-10-10,167.7617656526416,207.72692941766317,134.1273665391422,202.95977509761218,30324983
283,2023-10-11,86.9967847394674,108.44100164445085,116.04460054321693,202.99806275301154,11264361
284,2023-10-12,104.95614063080447,137.70049562624683,81.78557111214192,206.38492646790954,37646955
285,2023-10-13,180.86346286283793,64.62944813053528,161.8426894101802,202.34404541980535,5032618
286,2023-10-14,198.8074490537797,147.09559118362733,94.15902548757279,200.47435267187504,39733206
287,2023-10-15,156.9365693052667,97.72406771122553,47.97399736393529,200.7955375388363,9944097
288,2023-10-16,98.7094315966659,149.06199884549073,115.12323056732748,198.13304517713135,13265133
289,2023-10-17,174.638323800484,159.10314098229836,69.2571931426632,197.25319781820295,17952134
290,2023-10-18,86.92516159482591,110.29305237350397,99.28148632788489,192.4240595379777,28433615
291,2023-10-19,197.17622494442583,199.05001957076098,133.78699517256405,191.8280203041668,46274161
292,2023-10-20,164.88235461716346,194.8890889101078,116.73662093756056,192.75559990349734,10363344
293,2023-10-21,193.5840693749301,66.7586361747394,137.73989521374006,192.33428578597355,21855103
294,2023-10-22,124.90810684513843,81.93000977873447,153.41602116189563,191.97377038208194,38909997
295,2023-10-23,82.85076673725592,134.6582963601084,179.9926500021878,192.97829726573042,13952979
296,2023-10-24,64.0190200882995,126.0220098037815,152.24061007601884,196.3879595658383,38240295
297,2023-10-25,137.84888615578623,194.42439099484065,177.58070169711473,197.1853569305695,27100510
298,2023-10-26,92.40564055467712,159.93724540646517,110.48332475701913,194.53301089918676,11578581
299,2023-10-27,84.33463270397299,138.5494689647117,47.782347739040794,193.12794850592735,41890570
300,2023-10-28,171.59574526604436,85.77899754899005,85.55002373393435,192.32241390504538,23460779
301,2023-10-29,171.77125948751183,134.55280826107077,101.38322729812853,195.79809822101396,40616399
302,2023-10-30,139.57837627307714,78.00425543753683,166.2220487991509,194.9627866594661,45982804
303,2023-10-31,128.67781645816035,113.79365610996317,174.48702930516086,193.68819224469212,25298287
304,2023-11-01,193.9329509902672,193.36713267136884,114.8778312787409,198.8369019872105,44962833
305,2023-11-02,148.50369003068283,78.3467083928501,149.0235504216722,199.11098964247984,8577219
306,2023-11-03,95.08423648430747,79.49499055760182,172.68934240108774,201.33209355628202,13657549
307,2023-11-04,158.59201919206097,152.77518891500296,75.55520444722758,199.3905488668248,18760697
308,2023-11-05,128.06886530250398,148.8587217804786,181.01497444406024,202.5075929116055,7806398
309,2023-11-06,57.18814132074012,167.10898154402685,76.09054865352037,203.43862765534152,33351977
